treatment_name,metric,generated_game_count,human_game_count,generated_sd,human_sd,sd_ratio,abs_log_sd_ratio,generated_iqr,human_iqr,iqr_ratio,abs_log_iqr_ratio
VALIDATION_1_T,final_round_normalized_efficiency,8,8,0.23611455493649627,1.0400321086678526,0.2270262167568352,1.482689775848599,0.11551155115511552,0.726072607260726,0.15909090909090912,1.8382794848629478
VALIDATION_2_C,final_round_normalized_efficiency,9,9,0.20274114509185565,0.25322935632098775,0.8006225977799573,0.2223656067666064,0.13888888888888884,0.37037037037037035,0.3749999999999999,0.9808292530117265
VALIDATION_2_T,final_round_normalized_efficiency,11,11,0.14657556802555802,0.3369074226379392,0.43506185431561967,0.8322670641730265,0.17939814814814814,0.4224537037037036,0.42465753424657543,0.8564722366632447
VALIDATION_3_C,final_round_normalized_efficiency,9,9,0.18646332148153044,0.47510244271459245,0.39246971751215404,0.9352958975713833,0.26079136690647475,0.6624700239808152,0.3936651583710407,0.9322545828631691
VALIDATION_3_T,final_round_normalized_efficiency,10,10,0.23848480788982535,0.1893675316367268,1.2593753840934183,0.2306158711401939,0.3612110311750599,0.17386091127098324,2.077586206896551,0.7312067423842901
VALIDATION_4_C,final_round_normalized_efficiency,12,12,0.42043613711282796,0.29473215844212747,1.4265024194683638,0.35522558775716034,0.9085804132973947,0.4405185365207017,2.062524815581051,0.7239308709511907
VALIDATION_4_T,final_round_normalized_efficiency,9,9,0.2662054713918057,0.421414476100397,0.6316951279300274,0.4593483937397603,0.18418688230008995,0.5418084338591609,0.3399483485116217,1.0789615890546451
VALIDATION_5_C,final_round_normalized_efficiency,9,9,0.4781199427949192,1.097222222222222,0.43575488457258466,0.8306753850691947,1.0,0.5416666666666667,1.8461538461538458,0.6131044728864087
VALIDATION_5_T,final_round_normalized_efficiency,12,12,0.47714953850838565,1.0855165745410775,0.43955988300787535,0.8219813185607989,1.0,0.4635416666666667,2.157303370786517,0.7688590022956416
VALIDATION_6_C,final_round_normalized_efficiency,12,12,0.08451668485420576,0.12518100365400958,0.6751558334506025,0.3928117503834224,0.07735890172150797,0.13129085728256507,0.5892177362740166,0.5289594925486675
VALIDATION_6_T,final_round_normalized_efficiency,11,11,0.12387367560213842,0.2920941071166628,0.42408823931755363,0.8578137338043901,0.15226628895184138,0.3135251214270788,0.4856589744986551,0.722248599949746
VALIDATION_7_C,final_round_normalized_efficiency,11,11,0.16683178628434522,0.09962438071919937,1.674608013419689,0.5155791160506547,0.28080357142857143,0.059629506008010646,4.709137979289116,1.549504872019047
VALIDATION_7_T,final_round_normalized_efficiency,12,12,0.17274053798915226,0.23711841777093542,0.7284990327323523,0.31676898110019236,0.18125000000000013,0.17414409420988375,1.0408047474842996,0.03999420958575121
VALIDATION_8_C,final_round_normalized_efficiency,12,12,0.11029740595871584,0.20141250236480399,0.5476194608760785,0.6021746477112296,0.15368852459016402,0.3056693989071039,0.5027932960893857,0.6875761355104895
VALIDATION_8_T,final_round_normalized_efficiency,11,11,0.0948429363737545,0.31922886653697374,0.2971001256954612,1.2136860734390729,0.13319672131147542,0.21101735776277714,0.6312121558322864,0.4601132513464839
VALIDATION_9_C,final_round_normalized_efficiency,11,11,0.18411050149322752,0.1767281096012554,1.0417725958175454,0.04092368133481938,0.2787878787878787,0.19088744588744588,1.4604830479646214,0.37876723577016347
VALIDATION_9_T,final_round_normalized_efficiency,11,11,0.11458677603163392,0.22862543793114848,0.5011987164181714,0.6907526169807191,0.170909090909091,0.22847430347430342,0.7480451337859674,0.29029196354194864
VALIDATION_0_C,final_total_contribution_rate,10,10,0.3039736830714133,0.2107079483697111,1.4426303583861813,0.36646808508213335,0.3,0.4361111111111111,0.6878980891719745,0.37411457822408845
VALIDATION_0_T,final_total_contribution_rate,12,12,0.13819269959814165,0.1686207145860708,0.8195475860565312,0.19900281530100974,0.09999999999999998,0.22499999999999998,0.44444444444444436,0.810930216216329
VALIDATION_10_C,final_total_contribution_rate,10,10,0.20144616043885163,0.3603855959632373,0.5589739509439245,0.5816524062975733,0.1708333333333334,0.7083333333333334,0.24117647058823535,1.4222263703459537
VALIDATION_10_T,final_total_contribution_rate,10,10,0.1307669683062202,0.21066033745766616,0.6207479295076077,0.47683019006844074,0.09583333333333333,0.275,0.34848484848484845,1.054160526097276
VALIDATION_11_C,final_total_contribution_rate,10,10,0.31896098681674395,0.16563177321251096,1.9257234323483732,0.6553017061533698,0.3541666666666667,0.2749999999999999,1.2878787878787883,0.2529965144638912
VALIDATION_11_T,final_total_contribution_rate,11,11,0.48211825989991874,0.1661450526634457,2.901791249099238,1.065328218414715,1.0,0.18181818181818177,5.500000000000002,1.7047480922384255
VALIDATION_12_C,final_total_contribution_rate,12,12,0.4219571536378698,0.16967197837861614,2.486899473148651,0.9110367430749475,0.7083333333333333,0.125,5.666666666666666,1.7346010553881064
VALIDATION_12_T,final_total_contribution_rate,12,12,0.4330127018922193,0.10725963653504345,4.03705173614631,1.3955146572819508,0.25,0.04166666666666663,6.000000000000005,1.7917594692280558
VALIDATION_13_C,final_total_contribution_rate,10,10,0.1992390308304324,0.11120905806895995,1.7915719662591305,0.5830934279072715,0.25468749999999996,0.1801562499999999,1.413703382480486,0.3462127735317493
VALIDATION_13_T,final_total_contribution_rate,11,11,0.16585849166141103,0.04288721943015138,3.8673174401417616,1.352561098767705,0.12656250000000002,0.04833333333333334,2.618534482758621,0.9626148035483937
VALIDATION_14_C,final_total_contribution_rate,12,12,0.19922084920825747,0.1978938095963166,1.0067058166935483,0.006683432717623202,0.20208333333333334,0.23333333333333328,0.8660714285714288,0.14378789279171142
VALIDATION_14_T,final_total_contribution_rate,10,10,0.2094304445659969,0.11164489837575801,1.8758621989258,0.6290683931557183,0.0625,0.16666666666666663,0.3750000000000001,0.980829253011726
VALIDATION_15_C,final_total_contribution_rate,11,11,0.29783971243422175,0.1774224321098726,1.6787038081508103,0.5180219528554889,0.5769230769230769,0.28269230769230763,2.0408163265306123,0.7133498878774648
VALIDATION_15_T,final_total_contribution_rate,9,9,0.342307425547022,0.1132000157543417,3.0239167659646995,1.106552933455908,0.46153846153846156,0.18181818181818177,2.538461538461539,0.9315582040049438
VALIDATION_16_C,final_total_contribution_rate,10,10,0.12806248474865697,0.2489613597114574,0.5143869912065051,0.6647793956349114,0.0,0.42500000000000004,0.0,
VALIDATION_16_T,final_total_contribution_rate,8,8,0.3269174207655505,0.11735032412622841,2.7858246084936273,1.0245439187792023,0.3999999999999999,0.11666666666666659,3.42857142857143,1.2321436812926327
VALIDATION_17_C,final_total_contribution_rate,11,11,0.36975462366242406,0.1221986519033146,3.025848631742513,1.1071915915579926,0.4736842105263158,0.14921955624355,3.174411065485197,1.1551221239532725
VALIDATION_17_T,final_total_contribution_rate,8,8,0.34159255828094115,0.11709624826533087,2.9171947294751863,1.0706224454195992,0.48684210526315796,0.12151702786377705,4.006369426751594,1.387885451352133
VALIDATION_18_C,final_total_contribution_rate,12,12,0.49300664859163473,0.2968293093494793,1.6609095970747996,0.5073654023437039,1.0,0.5625,1.7777777777777777,0.5753641449035618
VALIDATION_18_T,final_total_contribution_rate,10,10,0.3544361719689456,0.30150087525209235,1.1755726137530869,0.1617553597426976,0.0,0.5625,0.0,
VALIDATION_19_C,final_total_contribution_rate,10,10,0.10547511554864494,0.2610794898110535,0.40399617612620053,0.9063498660999378,0.06875,0.3812500000000001,0.180327868852459,1.712978591374941
VALIDATION_19_T,final_total_contribution_rate,10,10,0.08007808689023482,0.1898354550656963,0.42182893002006516,0.8631554262338164,0.1,0.34375,0.29090909090909095,1.2347444629926896
VALIDATION_1_C,final_total_contribution_rate,8,8,0.03200477394945254,0.3301343897230002,0.09694468357660709,2.3336147355520214,0.029166666666666667,0.5583333333333333,0.05223880597014925,2.951929650895598
VALIDATION_1_T,final_total_contribution_rate,8,8,0.23473352208171908,0.30137848804378115,0.778866214391584,0.2499159880509452,0.09583333333333333,0.29166666666666663,0.32857142857142857,1.1130010261202092
VALIDATION_2_C,final_total_contribution_rate,9,9,0.19750566486640578,0.24462587963593369,0.8073784554616424,0.21396275476667567,0.15000000000000002,0.35,0.42857142857142866,0.8472978603872034
VALIDATION_2_T,final_total_contribution_rate,11,11,0.1460127782249166,0.2520935071826253,0.5792008681887227,0.5461059389671359,0.18749999999999997,0.4375,0.4285714285714285,0.8472978603872038
VALIDATION_3_C,final_total_contribution_rate,9,9,0.1863804021912917,0.28556540310636924,0.652671507696146,0.4266813272796188,0.25,0.6666666666666667,0.37499999999999994,0.9808292530117264
VALIDATION_3_T,final_total_contribution_rate,10,10,0.2362084766566273,0.08976822006330153,2.6313151412611395,0.9674837749159404,0.3583333333333334,0.15625,2.293333333333334,0.8300063632771428
VALIDATION_4_C,final_total_contribution_rate,12,12,0.4183638902572757,0.20041646925565776,2.087472610464947,0.7359540569214412,0.8928571428571429,0.3214285714285714,2.777777777777778,1.0216512475319814
VALIDATION_4_T,final_total_contribution_rate,9,9,0.24281045302822785,0.1783312121307166,1.3615701375385036,0.30863854670641205,0.1428571428571429,0.16666666666666663,0.8571428571428577,0.15415067982725772
VALIDATION_5_C,final_total_contribution_rate,9,9,0.4714045207910317,0.30681558381075724,1.5364425591947517,0.4294697177013447,1.0,0.5,2.0,0.6931471805599453
VALIDATION_5_T,final_total_contribution_rate,12,12,0.42644769771788993,0.22821773229381923,1.8686001890898611,0.6251895885700456,1.0,0.3125,3.2,1.1631508098056809
VALIDATION_6_C,final_total_contribution_rate,12,12,0.08470760320515895,0.10633440654933762,0.796615187445052,0.22738354308234993,0.07884615384615384,0.13380681818181817,0.5892536338396211,0.5288985702954401
VALIDATION_6_T,final_total_contribution_rate,11,11,0.12229167811292033,0.16171198939273604,0.7562313627588924,0.2794079142265234,0.15,0.17518939393939392,0.8562162162162162,0.15523234569799932
VALIDATION_7_C,final_total_contribution_rate,11,11,0.16633879595969883,0.10012389019824267,1.6613297348949625,0.5076183268204926,0.27749999999999997,0.10999999999999999,2.522727272727273,0.925340567394073
VALIDATION_7_T,final_total_contribution_rate,12,12,0.17383491130635667,0.08663563616295991,2.006505856081863,0.6963948292762011,0.18500000000000005,0.10972222222222217,1.68607594936709,0.5224039056392681
VALIDATION_8_C,final_total_contribution_rate,12,12,0.10424071442200442,0.16396749527321824,0.6357401157364063,0.4529654222071307,0.13749999999999996,0.19000000000000006,0.7236842105263154,0.3234001550538607
VALIDATION_8_T,final_total_contribution_rate,11,11,0.08662904459953216,0.2071955154788035,0.4181028937780967,0.872027719385266,0.12083333333333335,0.22916666666666674,0.5272727272727271,0.6400373552459971
VALIDATION_9_C,final_total_contribution_rate,11,11,0.18134433202748307,0.13730903329001648,1.3207021248518858,0.27816350794940886,0.2733333333333333,0.18035256410256406,1.5155500266571889,0.415778426972347
VALIDATION_9_T,final_total_contribution_rate,11,11,0.11371835425954978,0.10968735457582714,1.0367499033896017,0.03609072695852987,0.17000000000000004,0.0818040293040293,2.0781372439270127,0.7314719366592276
VALIDATION_0_C,first_round_normalized_efficiency,10,10,0.1258146530539147,0.1678336119547427,0.7496391907947578,0.2881632671477038,0.17788461538461542,0.18629807692307698,0.9548387096774192,0.046212843155131675
VALIDATION_0_T,first_round_normalized_efficiency,12,12,0.13270730668975783,0.10298333031514459,1.2886290070796251,0.2535788680073247,0.13701923076923084,0.10288461538461535,1.3317757009345805,0.2865131652467999
VALIDATION_10_C,first_round_normalized_efficiency,10,10,0.14987124325630594,0.1700824075604425,0.8811684018704047,0.12650652276494853,0.14513108614232206,0.2808988764044944,0.5166666666666665,0.6603573577369548
VALIDATION_10_T,first_round_normalized_efficiency,10,10,0.08250333622438458,0.22525684723150374,0.366263388830943,1.0044025627840358,0.08426966292134819,0.41198501872659177,0.20454545454545423,1.5869650565820435
VALIDATION_11_C,first_round_normalized_efficiency,10,10,0.2609215906262007,0.18030008481166723,1.4471517908532698,0.36959734253004295,0.17730496453900713,0.23659131205673756,0.7494145199063235,0.288463017434852
VALIDATION_11_T,first_round_normalized_efficiency,11,11,0.31492237116515615,0.18473049746484188,1.7047665409177633,0.5334281752122999,0.5939716312056736,0.19171099290780136,3.0982658959537575,1.130842566573023
VALIDATION_12_C,first_round_normalized_efficiency,12,12,0.19457806106933617,0.12724505180176676,1.5291601387570382,0.42471865577074,0.19914215686274506,0.17769607843137258,1.1206896551724133,0.1139442593492173
VALIDATION_12_T,first_round_normalized_efficiency,12,12,0.19294917858369062,0.19323932268512226,0.9984985245373458,0.0015026038065318967,0.31862745098039214,0.39598651960784315,0.804642166344294,0.21735761424716588
VALIDATION_13_C,first_round_normalized_efficiency,10,10,0.12052317194002461,0.08791871562391769,1.370847732302826,0.3154293311757487,0.19643498563218387,0.14165768678160912,1.3866877971473857,0.32691802381640167
VALIDATION_13_T,first_round_normalized_efficiency,11,11,0.11001951650408488,0.11510064639006347,0.9558548970371618,0.04514915879257034,0.14278017241379304,0.1252693965517241,1.139784946236559,0.1308396009588111
VALIDATION_14_C,first_round_normalized_efficiency,12,12,0.10102317031927886,0.2065388573020034,0.4891242821759281,0.7151386660203796,0.11979166666666674,0.22916666666666674,0.5227272727272729,0.6486954179891111
VALIDATION_14_T,first_round_normalized_efficiency,10,10,0.09388878616036463,0.09592952599869001,0.9787266765150778,0.02150286183071233,0.08333333333333326,0.1406250000000001,0.5925925925925916,0.5232481437645495
VALIDATION_15_C,first_round_normalized_efficiency,11,11,0.11534363345635244,0.09325739204329805,1.2368309999790694,0.21255246320303683,0.19110576923076916,0.12259615384615385,1.558823529411764,0.44393138893596
VALIDATION_15_T,first_round_normalized_efficiency,9,9,0.07048043804474631,0.2609950047509165,0.27004516087198716,1.3091660714817315,0.07692307692307687,0.31009615384615385,0.2480620155038758,1.3940765015619463
VALIDATION_16_C,first_round_normalized_efficiency,10,10,0.10076865081787252,0.17527403588187554,0.5749205825658326,0.553523365000669,0.08333333333333337,0.1611111111111111,0.5172413793103451,0.6592456288842634
VALIDATION_16_T,first_round_normalized_efficiency,8,8,0.14484453138315212,0.09253586225063845,1.5652799667099095,0.44806470045916325,0.1611111111111111,0.1333333333333333,1.2083333333333335,0.18924199963852853
VALIDATION_17_C,first_round_normalized_efficiency,11,11,0.2645106711092619,0.07827186046238155,3.3793839771623815,1.217693437607014,0.4229412057054818,0.10884150887132837,3.8858447488584504,1.3573403987568742
VALIDATION_17_T,first_round_normalized_efficiency,8,8,0.24062428407370817,0.1024140032447794,2.349525225555267,0.8542132760663091,0.3459754648372006,0.13897172108742117,2.489538606343964,0.9120973946496564
VALIDATION_18_C,first_round_normalized_efficiency,12,12,0.40245225385653105,0.3012255827724156,1.336049382500805,0.2897170373810454,0.8361486486486485,0.5067567567567567,1.65,0.5007752879124892
VALIDATION_18_T,first_round_normalized_efficiency,10,10,0.31362675792874717,0.22778388960861584,1.3768610171141986,0.3198062829998515,0.36528716216216206,0.32305743243243246,1.1307189542483655,0.12285367310534308
VALIDATION_19_C,first_round_normalized_efficiency,10,10,0.10584712221524967,0.11228277639513552,0.9426835140125314,0.05902466878584998,0.18359375,0.18359375,1.0,0.0
VALIDATION_19_T,first_round_normalized_efficiency,10,10,0.1073927517339974,0.1556629597279006,0.6899056263720047,0.3712004641190691,0.1875,0.234375,0.8,0.2231435513142097
VALIDATION_1_C,first_round_normalized_efficiency,8,8,0.13855491438734868,0.12138461204459154,1.1414536987311827,0.13230262438773635,0.18976897689768957,0.14851485148514854,1.2777777777777763,0.24512245803298388
VALIDATION_1_T,first_round_normalized_efficiency,8,8,0.12403709883145964,0.20953481601520568,0.5919641479650734,0.5243092068018235,0.1856435643564356,0.2227722772277227,0.8333333333333334,0.1823215567939546
VALIDATION_2_C,first_round_normalized_efficiency,9,9,0.08644041860496941,0.1484211733153653,0.5823995099493036,0.5405986235332162,0.1504629629629629,0.1967592592592592,0.7647058823529411,0.2682639865946794
VALIDATION_2_T,first_round_normalized_efficiency,11,11,0.08911981135462835,0.18571053428375595,0.479885600988353,0.7342075347598765,0.12731481481481477,0.1967592592592592,0.6470588235294118,0.4353180712578455
VALIDATION_3_C,first_round_normalized_efficiency,9,9,0.08221153964233445,0.1192928212606744,0.6891574763135891,0.37228547629923014,0.1678657074340527,0.15887290167865709,1.0566037735849052,0.055059777183026966
VALIDATION_3_T,first_round_normalized_efficiency,10,10,0.10441340702855251,0.17893850654693239,0.5835155833334662,0.5386841209566737,0.1476318944844125,0.23830935251798563,0.619496855345912,0.4788476540421882
VALIDATION_4_C,first_round_normalized_efficiency,12,12,0.2996525001835801,0.17123604671762455,1.7499382047619896,0.5595804757473773,0.4222821203953281,0.13027852650494165,3.2413793103448274,1.17599895228353
VALIDATION_4_T,first_round_normalized_efficiency,9,9,0.18421866833486025,0.27339923864597954,0.6738082711832354,0.39480967265725114,0.0,0.1482479784366577,0.0,
VALIDATION_5_C,first_round_normalized_efficiency,9,9,0.30335557622061715,0.2191629699730486,1.3841552533163886,0.32509002815580623,0.10416666666666663,0.27083333333333337,0.3846153846153844,0.9555114450274369
VALIDATION_5_T,first_round_normalized_efficiency,12,12,0.28137321546510574,0.4110845700422868,0.6844655235689383,0.3791170028428717,0.3125,0.6875,0.45454545454545453,0.7884573603642702
VALIDATION_6_C,first_round_normalized_efficiency,12,12,0.10068500892311685,0.07482214102936682,1.3456579501460557,0.2968830757078898,0.12707016779254743,0.11168010459795152,1.1378048780487817,0.1291008605890461
VALIDATION_6_T,first_round_normalized_efficiency,11,11,0.0783553604756072,0.05290955737730802,1.4809301827426067,0.39267039220456346,0.07981041621268259,0.0732274343364071,1.089897753976102,0.08608388814956126
VALIDATION_7_C,first_round_normalized_efficiency,11,11,0.14498820950254743,0.10848948363568639,1.3364263949252975,0.2899991820726291,0.24598214285714282,0.09330357142857149,2.6363636363636345,0.9694005571881028
VALIDATION_7_T,first_round_normalized_efficiency,12,12,0.062309445907660965,0.09853985877841377,0.6323273310932583,0.4583480899691531,0.07187499999999991,0.13080357142857146,0.5494880546075077,0.5987682440326058
VALIDATION_8_C,first_round_normalized_efficiency,12,12,0.10808975103074728,0.16411122290871405,0.6586371676169375,0.41758247635203066,0.1827185792349726,0.1724726775956284,1.059405940594059,0.057708317620646356
VALIDATION_8_T,first_round_normalized_efficiency,11,11,0.1019175352894817,0.20894299393159396,0.48777675370559964,0.7178974497159454,0.10928961748633881,0.2971311475409837,0.36781609195402293,1.0001722158548574
VALIDATION_9_C,first_round_normalized_efficiency,11,11,0.1107798140533458,0.11444246354092034,0.9679957126555134,0.03252762079025124,0.1587878787878788,0.1193939393939395,1.3299492385786793,0.2851407750231077
VALIDATION_9_T,first_round_normalized_efficiency,11,11,0.07195415098287108,0.11313354320247247,0.6360107616721277,0.45253979491704593,0.06424242424242421,0.16909090909090907,0.37992831541218625,0.9677726877092988
VALIDATION_0_C,first_round_total_contribution_rate,10,10,0.12489995996796797,0.1661324772583615,0.7518094115561124,0.28527242923380636,0.17500000000000004,0.17500000000000004,1.0,0.0
VALIDATION_0_T,first_round_total_contribution_rate,12,12,0.13123346456686352,0.10167914650516696,1.2906625308877344,0.25515567636691416,0.1250000000000001,0.10555555555555551,1.184210526315791,0.1690763300439352
VALIDATION_10_C,first_round_total_contribution_rate,10,10,0.14705441169852743,0.15688814132651613,0.9373201215538483,0.06473040988960208,0.14583333333333326,0.26250000000000007,0.5555555555555551,0.5877866649021197
VALIDATION_10_T,first_round_total_contribution_rate,10,10,0.08241156876717412,0.17436392338376014,0.4726411700761819,0.7494188040239952,0.06250000000000011,0.21666666666666667,0.288461538461539,1.2431935174792155
VALIDATION_11_C,first_round_total_contribution_rate,10,10,0.25887040945015116,0.15456030825826175,1.6748828490791632,0.5157432219827938,0.16666666666666674,0.16666666666666674,1.0,0.0
VALIDATION_11_T,first_round_total_contribution_rate,11,11,0.30791517322578144,0.1717543037690096,1.7927654007429883,0.5837593443128791,0.5833333333333333,0.25,2.333333333333333,0.8472978603872034
VALIDATION_12_C,first_round_total_contribution_rate,12,12,0.19788620623298622,0.12729376930432892,1.5545631755148022,0.4411945900992366,0.20833333333333337,0.16666666666666674,1.2499999999999998,0.22314355131420957
VALIDATION_12_T,first_round_total_contribution_rate,12,12,0.19788620623298622,0.13608276348795434,1.454160697217929,0.3744288937869756,0.33333333333333337,0.33333333333333337,1.0,0.0
VALIDATION_13_C,first_round_total_contribution_rate,10,10,0.12044189470445905,0.08328051711685033,1.4462193424599878,0.3689528013477335,0.19609375000000007,0.11875000000000013,1.651315789473683,0.5015724182855067
VALIDATION_13_T,first_round_total_contribution_rate,11,11,0.11227379117088858,0.1030635460519062,1.0893647217838187,0.0855947022815515,0.15312499999999996,0.11250000000000004,1.3611111111111103,0.308301359654516
VALIDATION_14_C,first_round_total_contribution_rate,12,12,0.09699377923287937,0.12632782407610157,0.7677942681451476,0.26423346174006523,0.1416666666666666,0.17499999999999982,0.80952380952381,0.21130909366720635
VALIDATION_14_T,first_round_total_contribution_rate,10,10,0.09364901968995133,0.09688194419555747,0.9666302680809085,0.0339392060940051,0.10833333333333339,0.12291666666666667,0.8813559322033903,0.12629372532429162
VALIDATION_15_C,first_round_total_contribution_rate,11,11,0.11575486263808986,0.08333129571897194,1.3890923168705283,0.32865052439340464,0.1923076923076923,0.11538461538461542,1.666666666666666,0.5108256237659903
VALIDATION_15_T,first_round_total_contribution_rate,9,9,0.07048043804474634,0.18737974691037235,0.3761369049049821,0.9778020930739157,0.07692307692307687,0.07692307692307687,1.0,0.0
VALIDATION_16_C,first_round_total_contribution_rate,10,10,0.10198039027185571,0.1341640786499874,0.760116950066092,0.2742829758744188,0.07499999999999996,0.15000000000000002,0.4999999999999996,0.6931471805599461
VALIDATION_16_T,first_round_total_contribution_rate,8,8,0.11989578808281799,0.04330127018922192,2.7688746209726927,1.0184409636305203,0.1250000000000001,0.025000000000000022,5.0,1.6094379124341003
VALIDATION_17_C,first_round_total_contribution_rate,11,11,0.2639830473518416,0.07534935764604603,3.5034545163862343,1.2537494864082974,0.4210526315789474,0.10526315789473684,4.000000000000001,1.3862943611198908
VALIDATION_17_T,first_round_total_contribution_rate,8,8,0.2415023139850522,0.0706459615692957,3.4184871805894486,1.2291981083542807,0.3501461988304093,0.11842105263157898,2.956790123456789,1.0841042621785308
VALIDATION_18_C,first_round_total_contribution_rate,12,12,0.39528470752104744,0.2968293093494793,1.331690284855426,0.2864490262041843,0.8125,0.5,1.625,0.4855078157817008
VALIDATION_18_T,first_round_total_contribution_rate,10,10,0.3051638903933426,0.2358495283014151,1.2938923074857454,0.25765496810665967,0.25,0.375,0.6666666666666666,0.40546510810816444
VALIDATION_19_C,first_round_total_contribution_rate,10,10,0.08910141693598367,0.1095801647197156,0.8131162894661409,0.20688114218948248,0.15312499999999996,0.21562499999999996,0.7101449275362318,0.3422862064866329
VALIDATION_19_T,first_round_total_contribution_rate,10,10,0.1062426468043789,0.14210471491122312,0.7476363248802246,0.2908386159237836,0.1937500000000001,0.16562500000000002,1.1698113207547174,0.15684247149297006
VALIDATION_1_C,first_round_total_contribution_rate,8,8,0.13980082558173013,0.12002242267361732,1.164789232441151,0.15254015429079823,0.18333333333333335,0.15000000000000013,1.2222222222222212,0.20067069546215033
