bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
3,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10349550106583137,0.10349550106583137,0.10349550106583137
3,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6626569670930574,0.6626569670930574,0.6626569670930574
3,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05524748106197673,0.05524748106197673,0.05524748106197673
4,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06367390882361668,0.06367390882361668,0.06367390882361668
4,distribution_distance,final_total_surplus,wasserstein_1d,2,1.679583333333333,1.679583333333333,1.679583333333333
4,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.559861111111111,0.559861111111111,0.559861111111111
4,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2726529790660226,0.2726529790660226,0.2726529790660226
4,distribution_distance,trade_ratio,wasserstein_1d,2,0.0884465536141261,0.0884465536141261,0.0884465536141261
4,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09524959742351044,0.09524959742351044,0.09524959742351044
4,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22081931727134474,0.22081931727134474,0.22081931727134474
4,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08878990515521343,0.08878990515521343,0.08878990515521343
4,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37771258529751606,0.37771258529751606,0.37771258529751606
4,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10676354380741357,0.10676354380741357,0.10676354380741357
5,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10585899227768969,0.10585899227768969,0.10585899227768969
5,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7968840579710146,1.7968840579710146,1.7968840579710146
5,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5989613526570048,0.5989613526570048,0.5989613526570048
5,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25079307568438,0.25079307568438,0.25079307568438
5,distribution_distance,trade_ratio,wasserstein_1d,2,0.052214177953912255,0.052214177953912255,0.052214177953912255
5,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02336956521739128,0.02336956521739128,0.02336956521739128
5,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19620234914084034,0.19620234914084034,0.19620234914084034
5,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09318602140377227,0.09318602140377227,0.09318602140377227
5,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36277458792211736,0.36277458792211736,0.36277458792211736
5,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09561861597393781,0.09561861597393781,0.09561861597393781
6,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10714312734928366,0.10714312734928366,0.10714312734928366
6,distribution_distance,final_total_surplus,wasserstein_1d,2,2.055398550724636,2.055398550724636,2.055398550724636
6,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6851328502415454,0.6851328502415454,0.6851328502415454
6,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3311392914653785,0.3311392914653785,0.3311392914653785
6,distribution_distance,trade_ratio,wasserstein_1d,2,0.052085494349987105,0.052085494349987105,0.052085494349987105
6,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05593800322061193,0.05593800322061193,0.05593800322061193
6,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.41497504866001633,0.41497504866001633,0.41497504866001633
6,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08435339161917807,0.08435339161917807,0.08435339161917807
6,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33430862349714224,0.33430862349714224,0.33430862349714224
6,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09378873416789792,0.09378873416789792,0.09378873416789792
7,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.051790038155989676,0.051790038155989676,0.051790038155989676
7,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3691666666666662,1.3691666666666662,1.3691666666666662
7,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.45638888888888873,0.45638888888888873,0.45638888888888873
7,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14460346215780998,0.14460346215780998,0.14460346215780998
7,distribution_distance,trade_ratio,wasserstein_1d,2,0.04763547308837163,0.04763547308837163,0.04763547308837163
7,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04371980676328502,0.04371980676328502,0.04371980676328502
7,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1333880072795029,0.1333880072795029,0.1333880072795029
7,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04416310178334243,0.04416310178334243,0.04416310178334243
7,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.21149809118588597,0.21149809118588597,0.21149809118588597
7,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05974928239405709,0.05974928239405709,0.05974928239405709
8,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12446978499906305,0.12446978499906305,0.12446978499906305
8,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4207427536231876,2.4207427536231876,2.4207427536231876
8,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8069142512077292,0.8069142512077292,0.8069142512077292
8,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19481481481481477,0.19481481481481477,0.19481481481481477
8,distribution_distance,trade_ratio,wasserstein_1d,2,0.05604930283976175,0.05604930283976175,0.05604930283976175
8,distribution_distance,acceptance_rate,wasserstein_1d,2,0.027355072463768143,0.027355072463768143,0.027355072463768143
8,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1371971568905392,0.1371971568905392,0.1371971568905392
8,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11246971323330857,0.11246971323330857,0.11246971323330857
8,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3516508597684791,0.3516508597684791,0.3516508597684791
8,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.042002134935546595,0.042002134935546595,0.042002134935546595
9,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09376563066086968,0.09376563066086968,0.09376563066086968
9,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6191847826086945,1.6191847826086945,1.6191847826086945
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5397282608695649,0.5397282608695649,0.5397282608695649
9,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2680837359098229,0.2680837359098229,0.2680837359098229
9,distribution_distance,trade_ratio,wasserstein_1d,2,0.09714005711590254,0.09714005711590254,0.09714005711590254
9,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04184782608695653,0.04184782608695653,0.04184782608695653
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.34049907383886574,0.34049907383886574,0.34049907383886574
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11794827082118742,0.11794827082118742,0.11794827082118742
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4095378618101945,0.4095378618101945,0.4095378618101945
9,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07875616675652414,0.07875616675652414,0.07875616675652414
10,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09147055926439929,0.09147055926439929,0.09147055926439929
10,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7257427536231882,1.7257427536231882,1.7257427536231882
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5752475845410627,0.5752475845410627,0.5752475845410627
10,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.317902576489533,0.317902576489533,0.317902576489533
10,distribution_distance,trade_ratio,wasserstein_1d,2,0.062008853052029404,0.062008853052029404,0.062008853052029404
10,distribution_distance,acceptance_rate,wasserstein_1d,2,0.020148953301127204,0.020148953301127204,0.020148953301127204
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3318292279697183,0.3318292279697183,0.3318292279697183
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0583394510573335,0.0583394510573335,0.0583394510573335
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.350096799547967,0.350096799547967,0.350096799547967
10,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10363736740556373,0.10363736740556373,0.10363736740556373
11,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07855566003240486,0.07855566003240486,0.07855566003240486
11,distribution_distance,final_total_surplus,wasserstein_1d,2,3.173442028985506,3.173442028985506,3.173442028985506
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0578140096618354,1.0578140096618354,1.0578140096618354
11,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.34154186795491137,0.34154186795491137,0.34154186795491137
11,distribution_distance,trade_ratio,wasserstein_1d,2,0.05010078789970096,0.05010078789970096,0.05010078789970096
11,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09492753623188405,0.09492753623188405,0.09492753623188405
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2977266952990045,0.2977266952990045,0.2977266952990045
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05701043327174936,0.05701043327174936,0.05701043327174936
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5427402780197406,0.5427402780197406,0.5427402780197406
11,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08676947974888365,0.08676947974888365,0.08676947974888365
12,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08141421838386555,0.08141421838386555,0.08141421838386555
12,distribution_distance,final_total_surplus,wasserstein_1d,2,3.1488405797101446,3.1488405797101446,3.1488405797101446
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0496135265700481,1.0496135265700481,1.0496135265700481
12,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12548510466988738,0.12548510466988738,0.12548510466988738
12,distribution_distance,trade_ratio,wasserstein_1d,2,0.04703526668804445,0.04703526668804445,0.04703526668804445
12,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06670692431561995,0.06670692431561995,0.06670692431561995
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17970608546165595,0.17970608546165595,0.17970608546165595
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07474339099020974,0.07474339099020974,0.07474339099020974
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24124968079934553,0.24124968079934553,0.24124968079934553
12,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05039651718762372,0.05039651718762372,0.05039651718762372
13,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09817342130303383,0.09817342130303383,0.09817342130303383
13,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2922463768115953,1.2922463768115953,1.2922463768115953
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43074879227053187,0.43074879227053187,0.43074879227053187
13,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18009661835748791,0.18009661835748791,0.18009661835748791
13,distribution_distance,trade_ratio,wasserstein_1d,2,0.07832175345007472,0.07832175345007472,0.07832175345007472
13,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03840579710144926,0.03840579710144926,0.03840579710144926
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20083814209816145,0.20083814209816145,0.20083814209816145
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07674951799139342,0.07674951799139342,0.07674951799139342
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36964462132814396,0.36964462132814396,0.36964462132814396
13,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10106411017981634,0.10106411017981634,0.10106411017981634
14,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10348039965037115,0.10348039965037115,0.10348039965037115
14,distribution_distance,final_total_surplus,wasserstein_1d,2,1.985960144927536,1.985960144927536,1.985960144927536
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6619867149758452,0.6619867149758452,0.6619867149758452
14,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.28565217391304343,0.28565217391304343,0.28565217391304343
14,distribution_distance,trade_ratio,wasserstein_1d,2,0.04174279167334725,0.04174279167334725,0.04174279167334725
14,distribution_distance,acceptance_rate,wasserstein_1d,2,0.051791465378421886,0.051791465378421886,0.051791465378421886
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3231426597051599,0.3231426597051599,0.3231426597051599
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0700344094094094,0.0700344094094094,0.0700344094094094
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2786890227789229,0.2786890227789229,0.2786890227789229
14,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06368214800690619,0.06368214800690619,0.06368214800690619
15,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09634620939208272,0.09634620939208272,0.09634620939208272
15,distribution_distance,final_total_surplus,wasserstein_1d,2,2.573514492753624,2.573514492753624,2.573514492753624
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8578381642512081,0.8578381642512081,0.8578381642512081
15,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3448007246376811,0.3448007246376811,0.3448007246376811
15,distribution_distance,trade_ratio,wasserstein_1d,2,0.07679383479957154,0.07679383479957154,0.07679383479957154
15,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04168679549114335,0.04168679549114335,0.04168679549114335
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2386403593214843,0.2386403593214843,0.2386403593214843
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09702780601924102,0.09702780601924102,0.09702780601924102
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4986095765202906,0.4986095765202906,0.4986095765202906
15,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07256846176912951,0.07256846176912951,0.07256846176912951
16,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.037746244747924755,0.037746244747924755,0.037746244747924755
16,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1308152173913033,1.1308152173913033,1.1308152173913033
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.37693840579710114,0.37693840579710114,0.37693840579710114
16,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16377012882447667,0.16377012882447667,0.16377012882447667
16,distribution_distance,trade_ratio,wasserstein_1d,2,0.0420321544174201,0.0420321544174201,0.0420321544174201
16,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07425523349436391,0.07425523349436391,0.07425523349436391
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2398627591993288,0.2398627591993288,0.2398627591993288
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.034248065101624973,0.034248065101624973,0.034248065101624973
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2714856370276725,0.2714856370276725,0.2714856370276725
16,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06128625860373646,0.06128625860373646,0.06128625860373646
17,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07779386732450504,0.07779386732450504,0.07779386732450504
17,distribution_distance,final_total_surplus,wasserstein_1d,2,1.482228260869566,1.482228260869566,1.482228260869566
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.494076086956522,0.494076086956522,0.494076086956522
17,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15754830917874402,0.15754830917874402,0.15754830917874402
17,distribution_distance,trade_ratio,wasserstein_1d,2,0.04184125807767114,0.04184125807767114,0.04184125807767114
17,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01958534621578098,0.01958534621578098,0.01958534621578098
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16923688586120647,0.16923688586120647,0.16923688586120647
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07674760610966952,0.07674760610966952,0.07674760610966952
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2229578641690685,0.2229578641690685,0.2229578641690685
17,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.040824015243300815,0.040824015243300815,0.040824015243300815
18,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10659565007812968,0.10659565007812968,0.10659565007812968
18,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9729891304347815,1.9729891304347815,1.9729891304347815
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6576630434782604,0.6576630434782604,0.6576630434782604
18,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27784822866344594,0.27784822866344594,0.27784822866344594
18,distribution_distance,trade_ratio,wasserstein_1d,2,0.050331840227673535,0.050331840227673535,0.050331840227673535
18,distribution_distance,acceptance_rate,wasserstein_1d,2,0.10299919484702094,0.10299919484702094,0.10299919484702094
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24799720189410251,0.24799720189410251,0.24799720189410251
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08590943264951267,0.08590943264951267,0.08590943264951267
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5552428782499321,0.5552428782499321,0.5552428782499321
18,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09894256502382892,0.09894256502382892,0.09894256502382892
19,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09411731236623909,0.09411731236623909,0.09411731236623909
19,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4560326086956517,2.4560326086956517,2.4560326086956517
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.818677536231884,0.818677536231884,0.818677536231884
19,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19941223832528174,0.19941223832528174,0.19941223832528174
19,distribution_distance,trade_ratio,wasserstein_1d,2,0.03124185334481229,0.03124185334481229,0.03124185334481229
19,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04045893719806762,0.04045893719806762,0.04045893719806762
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28256074772535494,0.28256074772535494,0.28256074772535494
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.049896893020679414,0.049896893020679414,0.049896893020679414
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.23906730769230766,0.23906730769230766,0.23906730769230766
19,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04667064675090993,0.04667064675090993,0.04667064675090993
20,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04554117535366363,0.04554117535366363,0.04554117535366363
20,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2523731884057978,1.2523731884057978,1.2523731884057978
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4174577294685992,0.4174577294685992,0.4174577294685992
20,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16777979066022547,0.16777979066022547,0.16777979066022547
20,distribution_distance,trade_ratio,wasserstein_1d,2,0.05795004987184932,0.05795004987184932,0.05795004987184932
20,distribution_distance,acceptance_rate,wasserstein_1d,2,0.045893719806763295,0.045893719806763295,0.045893719806763295
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16088884722680502,0.16088884722680502,0.16088884722680502
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07159764878244346,0.07159764878244346,0.07159764878244346
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24758644750591213,0.24758644750591213,0.24758644750591213
20,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.050582984408840806,0.050582984408840806,0.050582984408840806
21,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.058247590639372876,0.058247590639372876,0.058247590639372876
21,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6046376811594194,1.6046376811594194,1.6046376811594194
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5348792270531397,0.5348792270531397,0.5348792270531397
21,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.38050925925925916,0.38050925925925916,0.38050925925925916
21,distribution_distance,trade_ratio,wasserstein_1d,2,0.04874204504790256,0.04874204504790256,0.04874204504790256
21,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01572061191626406,0.01572061191626406,0.01572061191626406
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2500216175463699,0.2500216175463699,0.2500216175463699
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07356069377796551,0.07356069377796551,0.07356069377796551
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5916170450752504,0.5916170450752504,0.5916170450752504
21,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0417357051429927,0.0417357051429927,0.0417357051429927
22,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0700577927226039,0.0700577927226039,0.0700577927226039
22,distribution_distance,final_total_surplus,wasserstein_1d,2,0.8277536231884055,0.8277536231884055,0.8277536231884055
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.27591787439613513,0.27591787439613513,0.27591787439613513
22,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16109702093397743,0.16109702093397743,0.16109702093397743
22,distribution_distance,trade_ratio,wasserstein_1d,2,0.056276624945103215,0.056276624945103215,0.056276624945103215
22,distribution_distance,acceptance_rate,wasserstein_1d,2,0.037117552334943626,0.037117552334943626,0.037117552334943626
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17938175270108048,0.17938175270108048,0.17938175270108048
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07102159911583679,0.07102159911583679,0.07102159911583679
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17563509870762511,0.17563509870762511,0.17563509870762511
22,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06095808375314544,0.06095808375314544,0.06095808375314544
23,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.15911280069510195,0.15911280069510195,0.15911280069510195
23,distribution_distance,final_total_surplus,wasserstein_1d,2,3.2132608695652163,3.2132608695652163,3.2132608695652163
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0710869565217387,1.0710869565217387,1.0710869565217387
23,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26435185185185184,0.26435185185185184,0.26435185185185184
23,distribution_distance,trade_ratio,wasserstein_1d,2,0.04654872424498028,0.04654872424498028,0.04654872424498028
23,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07351046698872787,0.07351046698872787,0.07351046698872787
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.38639847309202136,0.38639847309202136,0.38639847309202136
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.055662176624318174,0.055662176624318174,0.055662176624318174
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2980759859049331,0.2980759859049331,0.2980759859049331
23,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07164085914085916,0.07164085914085916,0.07164085914085916
24,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06803255394102507,0.06803255394102507,0.06803255394102507
24,distribution_distance,final_total_surplus,wasserstein_1d,2,1.549873188405797,1.549873188405797,1.549873188405797
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5166243961352657,0.5166243961352657,0.5166243961352657
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2754488727858293,0.2754488727858293,0.2754488727858293
