bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
9,distribution_distance,final_total_surplus,wasserstein_1d,6,2.1401393594328373,1.7773268398268396,2.1401393594328373
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.7133797864776125,0.5924422799422799,0.7133797864776125
9,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2781581602777255,0.2607028619528621,0.2781581602777255
9,distribution_distance,trade_ratio,wasserstein_1d,6,0.06946057770934456,0.05794286173211294,0.06946057770934456
9,distribution_distance,acceptance_rate,wasserstein_1d,6,0.035974362906730055,0.028338945005611627,0.035974362906730055
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.3019099518914246,0.3056174105794598,0.3019099518914246
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10934103627970776,0.08178933268392405,0.10934103627970776
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.39464426497448923,0.283861250354677,0.39464426497448923
9,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06271710534064183,0.05986457718269811,0.06271710534064183
10,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.0971514198384583,0.07052395029613771,0.0971514198384583
10,distribution_distance,final_total_surplus,wasserstein_1d,6,1.9162965838509314,1.4946969696969692,1.9162965838509314
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6387655279503105,0.4982323232323231,0.6387655279503105
10,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.23906198225642675,0.24087401795735117,0.23906198225642675
10,distribution_distance,trade_ratio,wasserstein_1d,6,0.06620295668175913,0.06703125278356759,0.06620295668175913
10,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05901992085566966,0.05488764456155765,0.05901992085566966
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.28442231187747846,0.23501306007635125,0.28442231187747846
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0927899377208188,0.08174721312146183,0.0927899377208188
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2761311633675813,0.2599790320129591,0.2761311633675813
10,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06282226548799251,0.06705719733582172,0.06282226548799251
11,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08841711938400613,0.07755313916390277,0.08841711938400613
11,distribution_distance,final_total_surplus,wasserstein_1d,6,1.7500148482757183,1.6678409090909099,1.7500148482757183
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5833382827585727,0.5559469696969699,0.5833382827585727
11,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.21571410562956458,0.18343580734885082,0.21571410562956458
11,distribution_distance,trade_ratio,wasserstein_1d,6,0.0685906312418427,0.060172807991346645,0.0685906312418427
11,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02357637218748332,0.01589506172839511,0.02357637218748332
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2859634116869754,0.2823718682803841,0.2859634116869754
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0797986431016693,0.07846447571543654,0.0797986431016693
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2740197941945505,0.2607318463041355,0.2740197941945505
11,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08528436786277428,0.0902567285458849,0.08528436786277428
12,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07578247715617832,0.0728676697059345,0.07578247715617832
12,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5204855752138364,1.238018774703557,1.5204855752138364
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5068285250712788,0.4126729249011857,0.5068285250712788
12,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2777866048337063,0.24073172198172205,0.2777866048337063
12,distribution_distance,trade_ratio,wasserstein_1d,6,0.0671381446907179,0.06555751420470923,0.0671381446907179
12,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04285394780563865,0.05141694725028059,0.04285394780563865
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2809200833213974,0.24971145191442218,0.2809200833213974
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08376319928257529,0.09007797901325335,0.08376319928257529
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3268466933548177,0.2993696477278678,0.3268466933548177
12,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07704161099435398,0.07311774077500255,0.07704161099435398
13,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.05805589004581,0.062066149712905576,0.05805589004581
13,distribution_distance,final_total_surplus,wasserstein_1d,6,1.835936068762156,1.4295289855072462,1.835936068762156
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.6119786895873852,0.4765096618357487,0.6119786895873852
13,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.20077606639200848,0.18526771336553957,0.20077606639200848
13,distribution_distance,trade_ratio,wasserstein_1d,6,0.06265737433993972,0.07105655954862314,0.06265737433993972
13,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05104103491784651,0.037640901771336555,0.05104103491784651
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2316406579601008,0.22944489602384324,0.2316406579601008
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.0731910810763823,0.07803468789271434,0.0731910810763823
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.31692801678436683,0.31981220278237454,0.31692801678436683
13,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08300566499668909,0.0826622209276208,0.08300566499668909
14,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09369548193121409,0.06824566032087995,0.09369548193121409
14,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5728104021582283,1.4869588744588742,1.5728104021582283
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5242701340527428,0.4956529581529581,0.5242701340527428
14,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.25961622203168105,0.2591807568438004,0.25961622203168105
14,distribution_distance,trade_ratio,wasserstein_1d,6,0.07203503691608233,0.0634936523040388,0.07203503691608233
14,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05287685342033167,0.053240740740740755,0.05287685342033167
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2323064890678251,0.17970505925051378,0.2323064890678251
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09148304254747197,0.08498468222585107,0.09148304254747197
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.36271556560867424,0.34866383154943936,0.36271556560867424
14,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.08932125430438004,0.09508718587720276,0.08932125430438004
15,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.10029639265964495,0.08737365398714883,0.10029639265964495
15,distribution_distance,final_total_surplus,wasserstein_1d,6,1.6808827927306187,1.3907526350461126,1.6808827927306187
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5602942642435395,0.46358421168203756,0.5602942642435395
15,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19981881443837968,0.18928571428571436,0.19981881443837968
15,distribution_distance,trade_ratio,wasserstein_1d,6,0.07143893758143587,0.06774056704612269,0.07143893758143587
15,distribution_distance,acceptance_rate,wasserstein_1d,6,0.05442163177670425,0.04785353535353534,0.05442163177670425
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.22783859756094185,0.22530527516355758,0.22783859756094185
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10425964048019802,0.11423050406750716,0.10425964048019802
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2517941880546256,0.28534262485482,0.2517941880546256
15,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05602494054958635,0.048748169570858646,0.05602494054958635
16,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09207107402522957,0.08431059286511176,0.09207107402522957
16,distribution_distance,final_total_surplus,wasserstein_1d,6,1.206130037434386,1.1575757575757577,1.206130037434386
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4020433458114619,0.38585858585858585,0.4020433458114619
16,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2943929721647112,0.29607142857142854,0.2943929721647112
16,distribution_distance,trade_ratio,wasserstein_1d,6,0.07230016968156185,0.06488796697130036,0.07230016968156185
16,distribution_distance,acceptance_rate,wasserstein_1d,6,0.06460199533871033,0.06306116722783389,0.06460199533871033
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.23767832843940542,0.22767226682525527,0.23767832843940542
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11077649867938243,0.12179204331400462,0.11077649867938243
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.36338889438110805,0.33142321282558096,0.36338889438110805
16,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.050019906314723306,0.04533639017022243,0.050019906314723306
17,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08437985690710552,0.0648759392411576,0.08437985690710552
17,distribution_distance,final_total_surplus,wasserstein_1d,6,1.1432060250538516,1.1280632411067195,1.1432060250538516
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.38106867501795055,0.37602108036890647,0.38106867501795055
17,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.19902179141309573,0.22182239057239062,0.19902179141309573
17,distribution_distance,trade_ratio,wasserstein_1d,6,0.08166409822873939,0.08350770746944494,0.08166409822873939
17,distribution_distance,acceptance_rate,wasserstein_1d,6,0.021710026420171353,0.016335978835978843,0.021710026420171353
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.19524574448088605,0.19876209703194142,0.19524574448088605
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.14055692430542643,0.1219397745365469,0.14055692430542643
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2717397120469869,0.3034399176970769,0.2717397120469869
17,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.07366032759333947,0.07427689811882855,0.07366032759333947
18,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.07252569948668776,0.0716323837718785,0.07252569948668776
18,distribution_distance,final_total_surplus,wasserstein_1d,6,1.27211041575172,1.469449934123847,1.27211041575172
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.42403680525057325,0.48981664470794894,0.42403680525057325
18,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.1848050989536496,0.15840067340067326,0.1848050989536496
18,distribution_distance,trade_ratio,wasserstein_1d,6,0.06894249703858511,0.05802935105018439,0.06894249703858511
18,distribution_distance,acceptance_rate,wasserstein_1d,6,0.06747382381440353,0.06376262626262627,0.06747382381440353
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.21540514277073705,0.1768013505665944,0.21540514277073705
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10057413598473645,0.08916850812048985,0.10057413598473645
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.23680384752775788,0.25720809441630016,0.23680384752775788
18,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06321334883333461,0.06910239242419944,0.06321334883333461
19,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08431515509680941,0.09782201741121957,0.08431515509680941
19,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4501973670451933,1.2806818181818178,1.4501973670451933
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4833991223483978,0.42689393939393927,0.4833991223483978
19,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18672945523790938,0.158641975308642,0.18672945523790938
19,distribution_distance,trade_ratio,wasserstein_1d,6,0.06442686910236366,0.05919848792735249,0.06442686910236366
19,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03425934639702757,0.03135521885521886,0.03425934639702757
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.17721204977344998,0.1749455462327316,0.17721204977344998
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.10397346200807515,0.08336529954997562,0.10397346200807515
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.25695511431984935,0.21859053512149967,0.25695511431984935
19,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.05756295198996886,0.05612480614592934,0.05756295198996886
20,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.12020884332598274,0.0955710794174404,0.12020884332598274
20,distribution_distance,final_total_surplus,wasserstein_1d,6,1.4881571930484976,1.7353625541125552,1.4881571930484976
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.49605239768283255,0.5784541847041851,0.49605239768283255
20,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18996178137482486,0.19655303030303034,0.18996178137482486
20,distribution_distance,trade_ratio,wasserstein_1d,6,0.06826139973263495,0.07420822692152054,0.06826139973263495
20,distribution_distance,acceptance_rate,wasserstein_1d,6,0.02355609813339281,0.02314814814814814,0.02355609813339281
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.237703248089055,0.23742039262271436,0.237703248089055
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.09051680274066033,0.08196355129884453,0.09051680274066033
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.2893623638798164,0.30806069985171136,0.2893623638798164
20,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.0687079146011567,0.07527429144727399,0.0687079146011567
21,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08107964442198401,0.0853134034180196,0.08107964442198401
21,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2204685049250263,1.0158333333333331,1.2204685049250263
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.4068228349750089,0.3386111111111111,0.4068228349750089
21,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.18155957434942938,0.17393317230273753,0.18155957434942938
21,distribution_distance,trade_ratio,wasserstein_1d,6,0.08385263701846978,0.06913952688258242,0.08385263701846978
21,distribution_distance,acceptance_rate,wasserstein_1d,6,0.03397266313932981,0.026851851851851904,0.03397266313932981
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.1903718398542015,0.1691958041958042,0.1903718398542015
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11379929423625997,0.08436951050898714,0.11379929423625997
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.26238043525000093,0.22064739257937027,0.26238043525000093
21,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06582900683611262,0.06521558404211078,0.06582900683611262
22,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08007071451935288,0.08199985213809442,0.08007071451935288
22,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5996025733525734,1.3049873737373732,1.5996025733525734
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.533200857784191,0.434995791245791,0.533200857784191
22,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.27862124232897173,0.2863145342312008,0.27862124232897173
22,distribution_distance,trade_ratio,wasserstein_1d,6,0.06726224591453937,0.06217301220899881,0.06726224591453937
22,distribution_distance,acceptance_rate,wasserstein_1d,6,0.034523954753423375,0.03790928609769195,0.034523954753423375
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.24551831813819716,0.23717987131634685,0.24551831813819716
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.11895419578096829,0.11818095048882535,0.11895419578096829
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.39970853759380515,0.40793316206661834,0.39970853759380515
22,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.059433824122624816,0.058610307083099514,0.059433824122624816
23,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.08159905469196413,0.06893793094943691,0.08159905469196413
23,distribution_distance,final_total_surplus,wasserstein_1d,6,1.5479475918606351,0.9522727272727272,1.5479475918606351
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.5159825306202118,0.3174242424242424,0.5159825306202118
23,distribution_distance,proposer_net_surplus,wasserstein_1d,6,0.2546876140052468,0.20831649831649834,0.2546876140052468
23,distribution_distance,trade_ratio,wasserstein_1d,6,0.05935941209399608,0.05718159507780733,0.05935941209399608
23,distribution_distance,acceptance_rate,wasserstein_1d,6,0.04130504492823334,0.0391414141414142,0.04130504492823334
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,6,0.2219375276774764,0.2009301412872841,0.2219375276774764
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,6,0.08383626363044276,0.08547948160370764,0.08383626363044276
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,6,0.3362801951806275,0.2561090869217729,0.3362801951806275
23,distribution_distance,declined_trade_ratio,wasserstein_1d,6,0.06325465738530246,0.06302853380726782,0.06325465738530246
24,distribution_distance,final_surplus_ratio,wasserstein_1d,6,0.09025526705539098,0.08345145839901001,0.09025526705539098
24,distribution_distance,final_total_surplus,wasserstein_1d,6,1.2884171947215426,1.3484848484848482,1.2884171947215426
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,6,0.42947239824051414,0.4494949494949494,0.42947239824051414
