custom_id,record_id,unit_id,treatment_name,chip_family,chip_family_display,cohort_name,stage_name,stage_code,experiment_name,data_source,round,turn_index,absolute_turn_index,sender_id,buy_color,buy_quantity,sell_color,sell_quantity,status,recipient_id,accepted_binary,num_acceptors,multiple_acceptors_binary,proposer_net_surplus,trade_ratio,group_total_welfare_before,group_total_welfare_after,group_surplus_before,group_surplus_after,group_surplus_ratio_before,group_surplus_ratio_after
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,squid-yellow-9545,BLUE,1,GREEN,1,ACCEPTED,camel-yellow-5577,1,1,0,0.09999999999999998,1.0,49.0,49.2,0.0,0.20000000000000284,0.0,0.020689655172414077
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,badger-red-5032,BLUE,1,GREEN,1,ACCEPTED,camel-yellow-5577,1,1,0,0.30000000000000004,1.0,49.2,49.6,0.20000000000000284,0.6000000000000014,0.020689655172414077,0.062068965517241496
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,camel-yellow-5577,RED,1,BLUE,1,ACCEPTED,badger-red-5032,1,1,0,0.19999999999999996,1.0,49.6,49.800000000000004,0.6000000000000014,0.8000000000000043,0.062068965517241496,0.08275862068965557
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,squid-yellow-9545,BLUE,1,RED,1,DECLINED,,0,0,0,0.39999999999999997,1.0,49.800000000000004,49.800000000000004,0.8000000000000043,0.8000000000000043,0.08275862068965557,0.08275862068965557
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,badger-red-5032,GREEN,1,RED,1,DECLINED,,0,0,0,-0.30000000000000004,1.0,49.800000000000004,49.800000000000004,0.8000000000000043,0.8000000000000043,0.08275862068965557,0.08275862068965557
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,camel-yellow-5577,RED,1,BLUE,2,ACCEPTED,squid-yellow-9545,1,1,0,-0.20000000000000007,2.0,49.800000000000004,50.6,0.8000000000000043,1.6000000000000014,0.08275862068965557,0.1655172413793104
chip_bargain__chip3_cohort_03_m8aiq8_game_1,chip3__cohort_03_m8aiq8__game_1,chip3__cohort_03_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 03-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,squid-yellow-9545,BLUE,1,RED,2,DECLINED,,0,0,0,0.19999999999999996,2.0,50.6,50.6,1.6000000000000014,1.6000000000000014,0.1655172413793104,0.1655172413793104
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,0,0,dog-blue-6080,BLUE,3,GREEN,2,ACCEPTED,ram-purple-9443,1,1,0,-0.3999999999999999,0.6666666666666666,47.0,47.3,0.0,0.29999999999999716,0.0,0.011999999999999886
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,1,1,butterfly-blue-3807,BLUE,2,RED,3,ACCEPTED,ram-purple-9443,1,1,0,2.220446049250313e-16,1.5,47.3,48.3,0.29999999999999716,1.2999999999999972,0.011999999999999886,0.05199999999999989
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,ram-purple-9443,GREEN,2,BLUE,4,DECLINED,,0,0,0,0.6,2.0,48.3,48.3,1.2999999999999972,1.2999999999999972,0.05199999999999989,0.05199999999999989
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,dog-blue-6080,RED,2,BLUE,5,ACCEPTED,ram-purple-9443,1,1,0,1.0,2.5,48.3,49.0,1.2999999999999972,2.0,0.05199999999999989,0.08
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,butterfly-blue-3807,BLUE,3,GREEN,2,ACCEPTED,dog-blue-6080,1,1,0,1.7000000000000002,0.6666666666666666,49.0,51.1,2.0,4.100000000000001,0.08,0.16400000000000006
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,ram-purple-9443,GREEN,3,RED,4,DECLINED,,0,0,0,-0.10000000000000009,1.3333333333333333,51.1,51.1,4.100000000000001,4.100000000000001,0.16400000000000006,0.16400000000000006
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,dog-blue-6080,RED,2,BLUE,4,ACCEPTED,ram-purple-9443,1,1,0,1.2,2.0,51.1,51.9,4.100000000000001,4.899999999999999,0.16400000000000006,0.19599999999999995
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,butterfly-blue-3807,BLUE,3,RED,3,ACCEPTED,ram-purple-9443,1,1,0,0.9000000000000004,1.0,51.9,53.699999999999996,4.899999999999999,6.699999999999996,0.19599999999999995,0.26799999999999985
chip_bargain__chip3_cohort_04_m8aiq8_game_1,chip3__cohort_04_m8aiq8__game_1,chip3__cohort_04_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 04-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,ram-purple-9443,GREEN,2,BLUE,4,ACCEPTED,butterfly-blue-3807,1,1,0,0.6,2.0,53.699999999999996,56.9,6.699999999999996,9.899999999999999,0.26799999999999985,0.39599999999999996
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,0,0,alligator-blue-3197,GREEN,1,RED,1,DECLINED,,0,0,0,0.2,1.0,50.0,50.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,1,1,lion-orange-6194,BLUE,1,RED,1,ACCEPTED,alligator-blue-3197,1,1,0,0.6,1.0,50.0,50.3,0.0,0.29999999999999716,0.0,0.015789473684210378
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,iguana-orange-3232,RED,1,BLUE,1,DECLINED,,0,0,0,0.4,1.0,50.3,50.3,0.29999999999999716,0.29999999999999716,0.015789473684210378,0.015789473684210378
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,alligator-blue-3197,BLUE,1,RED,1,ACCEPTED,lion-orange-6194,1,1,0,0.3,1.0,50.3,50.0,0.29999999999999716,0.0,0.015789473684210378,0.0
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,lion-orange-6194,BLUE,1,GREEN,1,DECLINED,,0,0,0,0.5,1.0,50.0,50.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,iguana-orange-3232,RED,1,GREEN,1,DECLINED,,0,0,0,0.30000000000000004,1.0,50.0,50.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,alligator-blue-3197,BLUE,1,RED,1,ACCEPTED,lion-orange-6194,1,1,0,0.3,1.0,50.0,49.699999999999996,0.0,-0.30000000000000426,0.0,-0.015789473684210752
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,lion-orange-6194,BLUE,1,RED,1,ACCEPTED,alligator-blue-3197,1,1,0,0.6,1.0,49.699999999999996,50.0,-0.30000000000000426,0.0,-0.015789473684210752,0.0
chip_bargain__chip3_cohort_05_m8aiq8_game_1,chip3__cohort_05_m8aiq8__game_1,chip3__cohort_05_m8aiq8__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 05-m8aiq8,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,iguana-orange-3232,RED,1,BLUE,1,DECLINED,,0,0,0,0.4,1.0,50.0,50.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,0,0,whale-red-86,BLUE,3,RED,2,ACCEPTED,dolphin-orange-3122,1,1,0,-0.7999999999999998,0.6666666666666666,59.0,57.0,0.0,-2.0,0.0,-0.2
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,1,1,dolphin-orange-3122,RED,3,BLUE,4,DECLINED,,0,0,0,-1.4000000000000004,1.3333333333333333,57.0,57.0,-2.0,-2.0,-0.2,-0.2
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,2,2,duck-orange-4971,BLUE,2,RED,2,ACCEPTED,dolphin-orange-3122,1,1,0,-0.8,1.0,57.0,55.8,-2.0,-3.200000000000003,-0.2,-0.3200000000000003
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,0,3,whale-red-86,GREEN,3,BLUE,4,DECLINED,,0,0,0,-0.10000000000000009,1.3333333333333333,55.8,55.8,-3.200000000000003,-3.200000000000003,-0.3200000000000003,-0.3200000000000003
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,1,4,dolphin-orange-3122,BLUE,3,RED,3,ACCEPTED,whale-red-86,1,1,0,0.6000000000000005,1.0,55.8,58.2,-3.200000000000003,-0.7999999999999972,-0.3200000000000003,-0.07999999999999971
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,1,2,5,duck-orange-4971,BLUE,3,GREEN,4,DECLINED,,0,0,0,-0.20000000000000018,1.3333333333333333,58.2,58.2,-0.7999999999999972,-0.7999999999999972,-0.07999999999999971,-0.07999999999999971
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,0,6,whale-red-86,GREEN,2,BLUE,2,ACCEPTED,duck-orange-4971,1,1,0,0.19999999999999996,1.0,58.2,58.6,-0.7999999999999972,-0.3999999999999986,-0.07999999999999971,-0.039999999999999855
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,1,7,dolphin-orange-3122,BLUE,2,RED,3,DECLINED,,0,0,0,-0.19999999999999973,1.5,58.6,58.6,-0.3999999999999986,-0.3999999999999986,-0.039999999999999855,-0.039999999999999855
chip_bargain__chip3_cohort_06_m8ak4g_game_1,chip3__cohort_06_m8ak4g__game_1,chip3__cohort_06_m8ak4g__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 06-m8ak4g,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,2,2,8,duck-orange-4971,RED,2,GREEN,3,ACCEPTED,whale-red-86,1,1,0,0.5,1.5,58.6,58.6,-0.3999999999999986,-0.3999999999999986,-0.039999999999999855,-0.039999999999999855
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,0,0,turtle-yellow-8674,BLUE,2,GREEN,2,DECLINED,,0,0,0,1.0,1.0,62.0,62.0,0.0,0.0,0.0,0.0
chip_bargain__chip3_cohort_07_m8ak4j_game_1,chip3__cohort_07_m8ak4j__game_1,chip3__cohort_07_m8ak4j__game_1,CHIP3__GAME_1,chip3,3-Chip Bargaining,Cohort 07-m8ak4j,First negotiation game-negotiation1,GAME_1,🔵 3p2,generated,0,1,1,gorilla-purple-9767,RED,2,BLUE,3,DECLINED,,0,0,0,-0.09999999999999964,1.5,62.0,62.0,0.0,0.0,0.0,0.0
