bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
2,distribution_distance,trade_ratio,wasserstein_1d,2,0.06296929912354342,0.06296929912354342,0.06296929912354342
2,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06084656084656084,0.06084656084656084,0.06084656084656084
2,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25053691123188404,0.25053691123188404,0.25053691123188404
2,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10238366355112281,0.10238366355112281,0.10238366355112281
2,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.39878893751176364,0.39878893751176364,0.39878893751176364
2,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11768063875574501,0.11768063875574501,0.11768063875574501
3,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07192687464805325,0.07192687464805325,0.07192687464805325
3,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5533514492753608,1.5533514492753608,1.5533514492753608
3,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5177838164251203,0.5177838164251203,0.5177838164251203
3,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3130233494363931,0.3130233494363931,0.3130233494363931
3,distribution_distance,trade_ratio,wasserstein_1d,2,0.0635232256177736,0.0635232256177736,0.0635232256177736
3,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07102599493903838,0.07102599493903838,0.07102599493903838
3,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2938506095343931,0.2938506095343931,0.2938506095343931
3,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09698574746408434,0.09698574746408434,0.09698574746408434
3,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6676596959791677,0.6676596959791677,0.6676596959791677
3,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.055238590985002715,0.055238590985002715,0.055238590985002715
4,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06412955558699045,0.06412955558699045,0.06412955558699045
4,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4926371635610767,1.4926371635610767,1.4926371635610767
4,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49754572118702545,0.49754572118702545,0.49754572118702545
4,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27663331032896243,0.27663331032896243,0.27663331032896243
4,distribution_distance,trade_ratio,wasserstein_1d,2,0.08483114287656213,0.08483114287656213,0.08483114287656213
4,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08468484011962271,0.08468484011962271,0.08468484011962271
4,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20214246274710831,0.20214246274710831,0.20214246274710831
4,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08890735729722252,0.08890735729722252,0.08890735729722252
4,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.38295599803343183,0.38295599803343183,0.38295599803343183
4,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09261507830091903,0.09261507830091903,0.09261507830091903
5,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08737173629932105,0.08737173629932105,0.08737173629932105
5,distribution_distance,final_total_surplus,wasserstein_1d,2,1.826733954451345,1.826733954451345,1.826733954451345
5,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6089113181504484,0.6089113181504484,0.6089113181504484
5,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23062169312169317,0.23062169312169317,0.23062169312169317
5,distribution_distance,trade_ratio,wasserstein_1d,2,0.04358676917553734,0.04358676917553734,0.04358676917553734
5,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017037612146307807,0.017037612146307807,0.017037612146307807
5,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19263953151300534,0.19263953151300534,0.19263953151300534
5,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09074941583265667,0.09074941583265667,0.09074941583265667
5,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33402686660418623,0.33402686660418623,0.33402686660418623
5,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09125179097921994,0.09125179097921994,0.09125179097921994
6,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1085428240292992,0.1085428240292992,0.1085428240292992
6,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8743271221532078,1.8743271221532078,1.8743271221532078
6,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6247757073844027,0.6247757073844027,0.6247757073844027
6,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3630175983436853,0.3630175983436853,0.3630175983436853
6,distribution_distance,trade_ratio,wasserstein_1d,2,0.04929971525037091,0.04929971525037091,0.04929971525037091
6,distribution_distance,acceptance_rate,wasserstein_1d,2,0.060257073844030395,0.060257073844030395,0.060257073844030395
6,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.40189652795742464,0.40189652795742464,0.40189652795742464
6,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09149565591166325,0.09149565591166325,0.09149565591166325
6,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3658102344515387,0.3658102344515387,0.3658102344515387
6,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09319102168966303,0.09319102168966303,0.09319102168966303
7,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04978480118230319,0.04978480118230319,0.04978480118230319
7,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5299430641821947,1.5299430641821947,1.5299430641821947
7,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5099810213940649,0.5099810213940649,0.5099810213940649
7,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12105906372210738,0.12105906372210738,0.12105906372210738
7,distribution_distance,trade_ratio,wasserstein_1d,2,0.04081480369437581,0.04081480369437581,0.04081480369437581
7,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03562801932367152,0.03562801932367152,0.03562801932367152
7,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.13317972178099272,0.13317972178099272,0.13317972178099272
7,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04692176223207335,0.04692176223207335,0.04692176223207335
7,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.19633254041208514,0.19633254041208514,0.19633254041208514
7,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.049002368689310155,0.049002368689310155,0.049002368689310155
8,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12406148457453116,0.12406148457453116,0.12406148457453116
8,distribution_distance,final_total_surplus,wasserstein_1d,2,2.311555383022773,2.311555383022773,2.311555383022773
8,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.770518461007591,0.770518461007591,0.770518461007591
8,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1966614906832298,0.1966614906832298,0.1966614906832298
8,distribution_distance,trade_ratio,wasserstein_1d,2,0.0635309445717486,0.0635309445717486,0.0635309445717486
8,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03564239705544056,0.03564239705544056,0.03564239705544056
8,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16739575627504105,0.16739575627504105,0.16739575627504105
8,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11925172093036038,0.11925172093036038,0.11925172093036038
8,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.36988317674131954,0.36988317674131954,0.36988317674131954
8,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04004250244693719,0.04004250244693719,0.04004250244693719
9,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09763405835343647,0.09763405835343647,0.09763405835343647
9,distribution_distance,final_total_surplus,wasserstein_1d,2,1.681638198757763,1.681638198757763,1.681638198757763
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5605460662525878,0.5605460662525878,0.5605460662525878
9,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27370887968714064,0.27370887968714064,0.27370887968714064
9,distribution_distance,trade_ratio,wasserstein_1d,2,0.10124614477616545,0.10124614477616545,0.10124614477616545
9,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0592218771566598,0.0592218771566598,0.0592218771566598
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.35712217399255286,0.35712217399255286,0.35712217399255286
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11763848301837786,0.11763848301837786,0.11763848301837786
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4006860680376038,0.4006860680376038,0.4006860680376038
9,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09433797920450496,0.09433797920450496,0.09433797920450496
10,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08916922685607738,0.08916922685607738,0.08916922685607738
10,distribution_distance,final_total_surplus,wasserstein_1d,2,1.733553312629399,1.733553312629399,1.733553312629399
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5778511042097996,0.5778511042097996,0.5778511042097996
10,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.33860996089256956,0.33860996089256956,0.33860996089256956
10,distribution_distance,trade_ratio,wasserstein_1d,2,0.07439662956506474,0.07439662956506474,0.07439662956506474
10,distribution_distance,acceptance_rate,wasserstein_1d,2,0.011516563146997921,0.011516563146997921,0.011516563146997921
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3451765705173254,0.3451765705173254,0.3451765705173254
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06413957484946306,0.06413957484946306,0.06413957484946306
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3527491531973903,0.3527491531973903,0.3527491531973903
10,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1207679536349062,0.1207679536349062,0.1207679536349062
11,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08454520645923436,0.08454520645923436,0.08454520645923436
11,distribution_distance,final_total_surplus,wasserstein_1d,2,3.281909937888198,3.281909937888198,3.281909937888198
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.093969979296066,1.093969979296066,1.093969979296066
11,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.38519093627789286,0.38519093627789286,0.38519093627789286
11,distribution_distance,trade_ratio,wasserstein_1d,2,0.04570278539610839,0.04570278539610839,0.04570278539610839
11,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08646767885898324,0.08646767885898324,0.08646767885898324
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32652826177578015,0.32652826177578015,0.32652826177578015
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04961604886176395,0.04961604886176395,0.04961604886176395
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5879027598008559,0.5879027598008559,0.5879027598008559
11,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07705978106514022,0.07705978106514022,0.07705978106514022
12,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09297614578327343,0.09297614578327343,0.09297614578327343
12,distribution_distance,final_total_surplus,wasserstein_1d,2,3.4641045548654246,3.4641045548654246,3.4641045548654246
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1547015182884746,1.1547015182884746,1.1547015182884746
12,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12636444674488154,0.12636444674488154,0.12636444674488154
12,distribution_distance,trade_ratio,wasserstein_1d,2,0.05340136158157202,0.05340136158157202,0.05340136158157202
12,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06395215090867268,0.06395215090867268,0.06395215090867268
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19767726482694062,0.19767726482694062,0.19767726482694062
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0770685541479719,0.0770685541479719,0.0770685541479719
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.21120292619149275,0.21120292619149275,0.21120292619149275
12,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04983384030699743,0.04983384030699743,0.04983384030699743
13,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12546028899849068,0.12546028899849068,0.12546028899849068
13,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6020703933747427,1.6020703933747427,1.6020703933747427
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5340234644582476,0.5340234644582476,0.5340234644582476
13,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2173539222452267,0.2173539222452267,0.2173539222452267
13,distribution_distance,trade_ratio,wasserstein_1d,2,0.08003370354021669,0.08003370354021669,0.08003370354021669
13,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04667011732229123,0.04667011732229123,0.04667011732229123
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.21236521122144955,0.21236521122144955,0.21236521122144955
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09029673845418043,0.09029673845418043,0.09029673845418043
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4102270462151492,0.4102270462151492,0.4102270462151492
13,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1081005383068956,0.1081005383068956,0.1081005383068956
14,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09381133971494442,0.09381133971494442,0.09381133971494442
14,distribution_distance,final_total_surplus,wasserstein_1d,2,1.806664078674948,1.806664078674948,1.806664078674948
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6022213595583159,0.6022213595583159,0.6022213595583159
14,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26578099838969405,0.26578099838969405,0.26578099838969405
14,distribution_distance,trade_ratio,wasserstein_1d,2,0.037360414631377355,0.037360414631377355,0.037360414631377355
14,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04139348976305496,0.04139348976305496,0.04139348976305496
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30709276073706293,0.30709276073706293,0.30709276073706293
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07480223183467347,0.07480223183467347,0.07480223183467347
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.32637658837119743,0.32637658837119743,0.32637658837119743
14,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0666730262172118,0.0666730262172118,0.0666730262172118
15,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09082385783958666,0.09082385783958666,0.09082385783958666
15,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3859472049689447,2.3859472049689447,2.3859472049689447
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7953157349896485,0.7953157349896485,0.7953157349896485
15,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.328521106510237,0.328521106510237,0.328521106510237
15,distribution_distance,trade_ratio,wasserstein_1d,2,0.0783524726254626,0.0783524726254626,0.0783524726254626
15,distribution_distance,acceptance_rate,wasserstein_1d,2,0.058905567057741026,0.058905567057741026,0.058905567057741026
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2481417242601453,0.2481417242601453,0.2481417242601453
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.10257462012213481,0.10257462012213481,0.10257462012213481
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4499503558310376,0.4499503558310376,0.4499503558310376
15,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08005250942621811,0.08005250942621811,0.08005250942621811
16,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04010584122339644,0.04010584122339644,0.04010584122339644
16,distribution_distance,final_total_surplus,wasserstein_1d,2,1.021467391304347,1.021467391304347,1.021467391304347
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3404891304347823,0.3404891304347823,0.3404891304347823
16,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15843829077524718,0.15843829077524718,0.15843829077524718
16,distribution_distance,trade_ratio,wasserstein_1d,2,0.04783510364083168,0.04783510364083168,0.04783510364083168
16,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06836611456176672,0.06836611456176672,0.06836611456176672
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24925811305066092,0.24925811305066092,0.24925811305066092
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04208507706612113,0.04208507706612113,0.04208507706612113
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2756538162764839,0.2756538162764839,0.2756538162764839
16,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06722468848558541,0.06722468848558541,0.06722468848558541
17,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08552395981517433,0.08552395981517433,0.08552395981517433
17,distribution_distance,final_total_surplus,wasserstein_1d,2,1.533682712215322,1.533682712215322,1.533682712215322
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5112275707384406,0.5112275707384406,0.5112275707384406
17,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14470899470899468,0.14470899470899468,0.14470899470899468
17,distribution_distance,trade_ratio,wasserstein_1d,2,0.04205733899596048,0.04205733899596048,0.04205733899596048
17,distribution_distance,acceptance_rate,wasserstein_1d,2,0.016836323901541245,0.016836323901541245,0.016836323901541245
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18559232649287855,0.18559232649287855,0.18559232649287855
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07857746352165093,0.07857746352165093,0.07857746352165093
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20556177753073143,0.20556177753073143,0.20556177753073143
17,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04204429109435505,0.04204429109435505,0.04204429109435505
18,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09518532932068782,0.09518532932068782,0.09518532932068782
18,distribution_distance,final_total_surplus,wasserstein_1d,2,1.801306935817804,1.801306935817804,1.801306935817804
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6004356452726013,0.6004356452726013,0.6004356452726013
18,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.29578876236484924,0.29578876236484924,0.29578876236484924
18,distribution_distance,trade_ratio,wasserstein_1d,2,0.04636814605435208,0.04636814605435208,0.04636814605435208
18,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09450483091787443,0.09450483091787443,0.09450483091787443
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.31255519599144005,0.31255519599144005,0.31255519599144005
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07220363852925575,0.07220363852925575,0.07220363852925575
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4932453996385294,0.4932453996385294,0.4932453996385294
18,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10134053855087113,0.10134053855087113,0.10134053855087113
19,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08802581829761662,0.08802581829761662,0.08802581829761662
19,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4990553830227737,2.4990553830227737,2.4990553830227737
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8330184610075915,0.8330184610075915,0.8330184610075915
19,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1940907522429262,0.1940907522429262,0.1940907522429262
19,distribution_distance,trade_ratio,wasserstein_1d,2,0.0337549302341832,0.0337549302341832,0.0337549302341832
19,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04034391534391532,0.04034391534391532,0.04034391534391532
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26538443139570045,0.26538443139570045,0.26538443139570045
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.055790716025767746,0.055790716025767746,0.055790716025767746
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2564764302059496,0.2564764302059496,0.2564764302059496
19,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04461608203644815,0.04461608203644815,0.04461608203644815
20,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.036200872395787786,0.036200872395787786,0.036200872395787786
20,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2827251552795034,1.2827251552795034,1.2827251552795034
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42757505175983435,0.42757505175983435,0.42757505175983435
20,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15775966183574885,0.15775966183574885,0.15775966183574885
20,distribution_distance,trade_ratio,wasserstein_1d,2,0.05063863218517284,0.05063863218517284,0.05063863218517284
20,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04678513917644356,0.04678513917644356,0.04678513917644356
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.16201691411117383,0.16201691411117383,0.16201691411117383
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06871415402023152,0.06871415402023152,0.06871415402023152
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.24666144200626966,0.24666144200626966,0.24666144200626966
20,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05139669619391404,0.05139669619391404,0.05139669619391404
21,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.048500966201395955,0.048500966201395955,0.048500966201395955
21,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6488095238095233,1.6488095238095233,1.6488095238095233
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5496031746031744,0.5496031746031744,0.5496031746031744
21,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.32392598343685286,0.32392598343685286,0.32392598343685286
21,distribution_distance,trade_ratio,wasserstein_1d,2,0.04391238278725339,0.04391238278725339,0.04391238278725339
21,distribution_distance,acceptance_rate,wasserstein_1d,2,0.030581435472739782,0.030581435472739782,0.030581435472739782
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23854113971135243,0.23854113971135243,0.23854113971135243
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06695360342966725,0.06695360342966725,0.06695360342966725
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5227671666159825,0.5227671666159825,0.5227671666159825
21,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03854252076146025,0.03854252076146025,0.03854252076146025
22,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0755557811067697,0.0755557811067697,0.0755557811067697
22,distribution_distance,final_total_surplus,wasserstein_1d,2,0.8003364389233958,0.8003364389233958,0.8003364389233958
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.26677881297446526,0.26677881297446526,0.26677881297446526
22,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15072895100069011,0.15072895100069011,0.15072895100069011
22,distribution_distance,trade_ratio,wasserstein_1d,2,0.056936955783142826,0.056936955783142826,0.056936955783142826
22,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04428341384863124,0.04428341384863124,0.04428341384863124
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18880003924646785,0.18880003924646785,0.18880003924646785
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07577670628691036,0.07577670628691036,0.07577670628691036
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17424281958909327,0.17424281958909327,0.17424281958909327
22,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06776464435321672,0.06776464435321672,0.06776464435321672
23,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1660475334938124,0.1660475334938124,0.1660475334938124
23,distribution_distance,final_total_surplus,wasserstein_1d,2,3.094849896480331,3.094849896480331,3.094849896480331
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0316166321601103,1.0316166321601103,1.0316166321601103
23,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3204163791120313,0.3204163791120313,0.3204163791120313
23,distribution_distance,trade_ratio,wasserstein_1d,2,0.043410039258469216,0.043410039258469216,0.043410039258469216
23,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06389463998159653,0.06389463998159653,0.06389463998159653
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.39282743400390463,0.39282743400390463,0.39282743400390463
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05357323555123509,0.05357323555123509,0.05357323555123509
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3520346425668208,0.3520346425668208,0.3520346425668208
23,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07900757795559775,0.07900757795559775,0.07900757795559775
24,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07470600882945519,0.07470600882945519,0.07470600882945519
24,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6862965838509316,1.6862965838509316,1.6862965838509316
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5620988612836438,0.5620988612836438,0.5620988612836438
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2316065677478721,0.2316065677478721,0.2316065677478721
