bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
2,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2799272486772488,0.2799272486772488,0.2799272486772488
2,distribution_distance,trade_ratio,wasserstein_1d,2,0.06189144849859134,0.06189144849859134,0.06189144849859134
2,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05390211640211642,0.05390211640211642,0.05390211640211642
2,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2713004319105692,0.2713004319105692,0.2713004319105692
2,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09650803864580543,0.09650803864580543,0.09650803864580543
2,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40352298910766654,0.40352298910766654,0.40352298910766654
2,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.118351151233761,0.118351151233761,0.118351151233761
3,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07108175829368432,0.07108175829368432,0.07108175829368432
3,distribution_distance,final_total_surplus,wasserstein_1d,2,1.495833333333332,1.495833333333332,1.495833333333332
3,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4986111111111106,0.4986111111111106,0.4986111111111106
3,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3078703703703705,0.3078703703703705,0.3078703703703705
3,distribution_distance,trade_ratio,wasserstein_1d,2,0.06003031543706147,0.06003031543706147,0.06003031543706147
3,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0714285714285714,0.0714285714285714,0.0714285714285714
3,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2956523152913228,0.2956523152913228,0.2956523152913228
3,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09366164891497582,0.09366164891497582,0.09366164891497582
3,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.6559257377960387,0.6559257377960387,0.6559257377960387
3,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05386281614112758,0.05386281614112758,0.05386281614112758
4,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06080272802918635,0.06080272802918635,0.06080272802918635
4,distribution_distance,final_total_surplus,wasserstein_1d,2,1.458035714285714,1.458035714285714,1.458035714285714
4,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.48601190476190465,0.48601190476190465,0.48601190476190465
4,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2810515873015872,0.2810515873015872,0.2810515873015872
4,distribution_distance,trade_ratio,wasserstein_1d,2,0.08910077007795261,0.08910077007795261,0.08910077007795261
4,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0757275132275132,0.0757275132275132,0.0757275132275132
4,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2032621000711252,0.2032621000711252,0.2032621000711252
4,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0877363200799566,0.0877363200799566,0.0877363200799566
4,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40068630745677913,0.40068630745677913,0.40068630745677913
4,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10263795119299023,0.10263795119299023,0.10263795119299023
5,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0856349195379158,0.0856349195379158,0.0856349195379158
5,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7949404761904753,1.7949404761904753,1.7949404761904753
5,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5983134920634918,0.5983134920634918,0.5983134920634918
5,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23177910052910058,0.23177910052910058,0.23177910052910058
5,distribution_distance,trade_ratio,wasserstein_1d,2,0.04264119368286039,0.04264119368286039,0.04264119368286039
5,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01190476190476189,0.01190476190476189,0.01190476190476189
5,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19763182679941826,0.19763182679941826,0.19763182679941826
5,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08642993901317986,0.08642993901317986,0.08642993901317986
5,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3393220868478601,0.3393220868478601,0.3393220868478601
5,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09181882608233752,0.09181882608233752,0.09181882608233752
6,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11222427331628511,0.11222427331628511,0.11222427331628511
6,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7839285714285702,1.7839285714285702,1.7839285714285702
6,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5946428571428568,0.5946428571428568,0.5946428571428568
6,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3677579365079365,0.3677579365079365,0.3677579365079365
6,distribution_distance,trade_ratio,wasserstein_1d,2,0.04849384338471644,0.04849384338471644,0.04849384338471644
6,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05985449735449738,0.05985449735449738,0.05985449735449738
6,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.4049991995945791,0.4049991995945791,0.4049991995945791
6,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09103306277665632,0.09103306277665632,0.09103306277665632
6,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.37483296172426595,0.37483296172426595,0.37483296172426595
6,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09058530680269812,0.09058530680269812,0.09058530680269812
7,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04719269631435356,0.04719269631435356,0.04719269631435356
7,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5526785714285714,1.5526785714285714,1.5526785714285714
7,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5175595238095237,0.5175595238095237,0.5175595238095237
7,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12007275132275146,0.12007275132275146,0.12007275132275146
7,distribution_distance,trade_ratio,wasserstein_1d,2,0.03781009738351007,0.03781009738351007,0.03781009738351007
7,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03703703703703706,0.03703703703703706,0.03703703703703706
7,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.13764865046801403,0.13764865046801403,0.13764865046801403
7,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04070484742644888,0.04070484742644888,0.04070484742644888
7,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.19541470836550148,0.19541470836550148,0.19541470836550148
7,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04642128021581485,0.04642128021581485,0.04642128021581485
8,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1258469314986966,0.1258469314986966,0.1258469314986966
8,distribution_distance,final_total_surplus,wasserstein_1d,2,2.2693452380952372,2.2693452380952372,2.2693452380952372
8,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7564484126984122,0.7564484126984122,0.7564484126984122
8,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2048941798941799,0.2048941798941799,0.2048941798941799
8,distribution_distance,trade_ratio,wasserstein_1d,2,0.06183740752193137,0.06183740752193137,0.06183740752193137
8,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04298941798941802,0.04298941798941802,0.04298941798941802
8,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17795898983292704,0.17795898983292704,0.17795898983292704
8,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12038779519477688,0.12038779519477688,0.12038779519477688
8,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.39329226765041037,0.39329226765041037,0.39329226765041037
8,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04707518832830729,0.04707518832830729,0.04707518832830729
9,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0969076943491956,0.0969076943491956,0.0969076943491956
9,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6190476190476184,1.6190476190476184,1.6190476190476184
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5396825396825395,0.5396825396825395,0.5396825396825395
9,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2703373015873017,0.2703373015873017,0.2703373015873017
9,distribution_distance,trade_ratio,wasserstein_1d,2,0.10192101953014648,0.10192101953014648,0.10192101953014648
9,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05952380952380956,0.05952380952380956,0.05952380952380956
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3481669678420109,0.3481669678420109,0.3481669678420109
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12020076005357758,0.12020076005357758,0.12020076005357758
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4034044442608732,0.4034044442608732,0.4034044442608732
9,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09259519800358676,0.09259519800358676,0.09259519800358676
10,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08588318193608757,0.08588318193608757,0.08588318193608757
10,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5702380952380945,1.5702380952380945,1.5702380952380945
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5234126984126981,0.5234126984126981,0.5234126984126981
10,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.33498677248677244,0.33498677248677244,0.33498677248677244
10,distribution_distance,trade_ratio,wasserstein_1d,2,0.0718706218458203,0.0718706218458203,0.0718706218458203
10,distribution_distance,acceptance_rate,wasserstein_1d,2,0.020171957671957674,0.020171957671957674,0.020171957671957674
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.34448473832881943,0.34448473832881943,0.34448473832881943
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06177887383576869,0.06177887383576869,0.06177887383576869
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3527491531973903,0.3527491531973903,0.3527491531973903
10,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1207679536349062,0.1207679536349062,0.1207679536349062
11,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0821611254898037,0.0821611254898037,0.0821611254898037
11,distribution_distance,final_total_surplus,wasserstein_1d,2,3.2107142857142854,3.2107142857142854,3.2107142857142854
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.070238095238095,1.070238095238095,1.070238095238095
11,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.37437169312169316,0.37437169312169316,0.37437169312169316
11,distribution_distance,trade_ratio,wasserstein_1d,2,0.04047576101147529,0.04047576101147529,0.04047576101147529
11,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08465608465608468,0.08465608465608468,0.08465608465608468
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3035101791912937,0.3035101791912937,0.3035101791912937
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0439270003588889,0.0439270003588889,0.0439270003588889
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5864195062123393,0.5864195062123393,0.5864195062123393
11,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07469306883000693,0.07469306883000693,0.07469306883000693
12,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09614308562404951,0.09614308562404951,0.09614308562404951
12,distribution_distance,final_total_surplus,wasserstein_1d,2,3.474702380952381,3.474702380952381,3.474702380952381
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1582341269841268,1.1582341269841268,1.1582341269841268
12,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12367724867724869,0.12367724867724869,0.12367724867724869
12,distribution_distance,trade_ratio,wasserstein_1d,2,0.05512804729074566,0.05512804729074566,0.05512804729074566
12,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06183862433862439,0.06183862433862439,0.06183862433862439
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1970229596265997,0.1970229596265997,0.1970229596265997
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07715321433541002,0.07715321433541002,0.07715321433541002
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20735725148317694,0.20735725148317694,0.20735725148317694
12,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04625741512591462,0.04625741512591462,0.04625741512591462
13,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12351223357924392,0.12351223357924392,0.12351223357924392
13,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5633928571428588,1.5633928571428588,1.5633928571428588
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5211309523809529,0.5211309523809529,0.5211309523809529
13,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22642195767195777,0.22642195767195777,0.22642195767195777
13,distribution_distance,trade_ratio,wasserstein_1d,2,0.08419134418638391,0.08419134418638391,0.08419134418638391
13,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05291005291005291,0.05291005291005291,0.05291005291005291
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22244779559537248,0.22244779559537248,0.22244779559537248
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08918008247641335,0.08918008247641335,0.08918008247641335
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4348363467678461,0.4348363467678461,0.4348363467678461
13,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.1097576025540595,0.1097576025540595,0.1097576025540595
14,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09173814914879654,0.09173814914879654,0.09173814914879654
14,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7922619047619042,1.7922619047619042,1.7922619047619042
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5974206349206347,0.5974206349206347,0.5974206349206347
14,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25416666666666665,0.25416666666666665,0.25416666666666665
14,distribution_distance,trade_ratio,wasserstein_1d,2,0.03671221855745664,0.03671221855745664,0.03671221855745664
14,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03968253968253965,0.03968253968253965,0.03968253968253965
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3093599341376291,0.3093599341376291,0.3093599341376291
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07601821022041723,0.07601821022041723,0.07601821022041723
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.29942493392301034,0.29942493392301034,0.29942493392301034
14,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06921649852985394,0.06921649852985394,0.06921649852985394
15,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08753601755915404,0.08753601755915404,0.08753601755915404
15,distribution_distance,final_total_surplus,wasserstein_1d,2,2.290476190476191,2.290476190476191,2.290476190476191
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7634920634920639,0.7634920634920639,0.7634920634920639
15,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3193121693121694,0.3193121693121694,0.3193121693121694
15,distribution_distance,trade_ratio,wasserstein_1d,2,0.07417582142284523,0.07417582142284523,0.07417582142284523
15,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06051587301587305,0.06051587301587305,0.06051587301587305
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24078392002734117,0.24078392002734117,0.24078392002734117
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09919622401060374,0.09919622401060374,0.09919622401060374
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4408982967789786,0.4408982967789786,0.4408982967789786
15,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07226005111292644,0.07226005111292644,0.07226005111292644
16,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.038040438459095716,0.038040438459095716,0.038040438459095716
16,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9479166666666661,0.9479166666666661,0.9479166666666661
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.315972222222222,0.315972222222222,0.315972222222222
16,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.13558201058201053,0.13558201058201053,0.13558201058201053
16,distribution_distance,trade_ratio,wasserstein_1d,2,0.043393902173664026,0.043393902173664026,0.043393902173664026
16,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07208994708994707,0.07208994708994707,0.07208994708994707
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2211061800292376,0.2211061800292376,0.2211061800292376
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0363677523787152,0.0363677523787152,0.0363677523787152
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2717431397337696,0.2717431397337696,0.2717431397337696
16,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06533106356573795,0.06533106356573795,0.06533106356573795
17,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08351924737162825,0.08351924737162825,0.08351924737162825
17,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4738095238095248,1.4738095238095248,1.4738095238095248
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.49126984126984163,0.49126984126984163,0.49126984126984163
17,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14031084656084652,0.14031084656084652,0.14031084656084652
17,distribution_distance,trade_ratio,wasserstein_1d,2,0.04143670024126375,0.04143670024126375,0.04143670024126375
17,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01884920634920631,0.01884920634920631,0.01884920634920631
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17786302892814282,0.17786302892814282,0.17786302892814282
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0745706674923733,0.0745706674923733,0.0745706674923733
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20564557946194362,0.20564557946194362,0.20564557946194362
17,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.042343073284319466,0.042343073284319466,0.042343073284319466
18,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09025161596224233,0.09025161596224233,0.09025161596224233
18,distribution_distance,final_total_surplus,wasserstein_1d,2,1.745238095238094,1.745238095238094,1.745238095238094
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5817460317460312,0.5817460317460312,0.5817460317460312
18,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.29289021164021156,0.29289021164021156,0.29289021164021156
18,distribution_distance,trade_ratio,wasserstein_1d,2,0.0451597775754522,0.0451597775754522,0.0451597775754522
18,distribution_distance,acceptance_rate,wasserstein_1d,2,0.08796296296296299,0.08796296296296299,0.08796296296296299
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28359006663260994,0.28359006663260994,0.28359006663260994
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.071839326423037,0.071839326423037,0.071839326423037
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4963480554097245,0.4963480554097245,0.4963480554097245
18,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10013866224365775,0.10013866224365775,0.10013866224365775
19,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08221494349866267,0.08221494349866267,0.08221494349866267
19,distribution_distance,final_total_surplus,wasserstein_1d,2,2.340178571428571,2.340178571428571,2.340178571428571
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7800595238095238,0.7800595238095238,0.7800595238095238
19,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19570105820105826,0.19570105820105826,0.19570105820105826
19,distribution_distance,trade_ratio,wasserstein_1d,2,0.040123945902715785,0.040123945902715785,0.040123945902715785
19,distribution_distance,acceptance_rate,wasserstein_1d,2,0.042658730158730146,0.042658730158730146,0.042658730158730146
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25771717189398385,0.25771717189398385,0.25771717189398385
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06128990120708666,0.06128990120708666,0.06128990120708666
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25617080846446,0.25617080846446,0.25617080846446
19,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.044689452935681884,0.044689452935681884,0.044689452935681884
20,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.03515545601699369,0.03515545601699369,0.03515545601699369
20,distribution_distance,final_total_surplus,wasserstein_1d,2,1.1315476190476192,1.1315476190476192,1.1315476190476192
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3771825396825397,0.3771825396825397,0.3771825396825397
20,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12824074074074085,0.12824074074074085,0.12824074074074085
20,distribution_distance,trade_ratio,wasserstein_1d,2,0.049970307286775484,0.049970307286775484,0.049970307286775484
20,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04960317460317465,0.04960317460317465,0.04960317460317465
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17036577620026155,0.17036577620026155,0.17036577620026155
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06796231307766895,0.06796231307766895,0.06796231307766895
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2136833855799374,0.2136833855799374,0.2136833855799374
20,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04892748437125394,0.04892748437125394,0.04892748437125394
21,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04502486158473092,0.04502486158473092,0.04502486158473092
21,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5550595238095233,1.5550595238095233,1.5550595238095233
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5183531746031744,0.5183531746031744,0.5183531746031744
21,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3190145502645501,0.3190145502645501,0.3190145502645501
21,distribution_distance,trade_ratio,wasserstein_1d,2,0.04476266586881666,0.04476266586881666,0.04476266586881666
21,distribution_distance,acceptance_rate,wasserstein_1d,2,0.031084656084656048,0.031084656084656048,0.031084656084656048
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2367924217626345,0.2367924217626345,0.2367924217626345
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06736207921314305,0.06736207921314305,0.06736207921314305
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5113049319781265,0.5113049319781265,0.5113049319781265
21,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03971289754760059,0.03971289754760059,0.03971289754760059
22,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07967985503083913,0.07967985503083913,0.07967985503083913
22,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9392857142857146,0.9392857142857146,0.9392857142857146
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3130952380952382,0.3130952380952382,0.3130952380952382
22,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14947089947089948,0.14947089947089948,0.14947089947089948
22,distribution_distance,trade_ratio,wasserstein_1d,2,0.059758106385090534,0.059758106385090534,0.059758106385090534
22,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03472222222222224,0.03472222222222224,0.03472222222222224
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1941165976880263,0.1941165976880263,0.1941165976880263
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08026804827825235,0.08026804827825235,0.08026804827825235
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17424281958909327,0.17424281958909327,0.17424281958909327
22,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06776464435321672,0.06776464435321672,0.06776464435321672
23,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.16739745245594087,0.16739745245594087,0.16739745245594087
23,distribution_distance,final_total_surplus,wasserstein_1d,2,3.0928571428571425,3.0928571428571425,3.0928571428571425
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0309523809523808,1.0309523809523808,1.0309523809523808
23,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.30886243386243384,0.30886243386243384,0.30886243386243384
23,distribution_distance,trade_ratio,wasserstein_1d,2,0.04422381887659667,0.04422381887659667,0.04422381887659667
23,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07043650793650796,0.07043650793650796,0.07043650793650796
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3950028973651021,0.3950028973651021,0.3950028973651021
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05740287764429278,0.05740287764429278,0.05740287764429278
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.34507601131043675,0.34507601131043675,0.34507601131043675
23,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07741672966531127,0.07741672966531127,0.07741672966531127
24,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07636279692417221,0.07636279692417221,0.07636279692417221
24,distribution_distance,final_total_surplus,wasserstein_1d,2,1.758035714285714,1.758035714285714,1.758035714285714
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5860119047619047,0.5860119047619047,0.5860119047619047
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2265542328042328,0.2265542328042328,0.2265542328042328
