bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
5,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22952441077441074,0.22952441077441074,0.22952441077441074
5,distribution_distance,trade_ratio,wasserstein_1d,2,0.046834582598471494,0.046834582598471494,0.046834582598471494
5,distribution_distance,acceptance_rate,wasserstein_1d,2,0.017255892255892247,0.017255892255892247,0.017255892255892247
5,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1931658382349092,0.1931658382349092,0.1931658382349092
5,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08624622281796235,0.08624622281796235,0.08624622281796235
5,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33412134981726294,0.33412134981726294,0.33412134981726294
5,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09579253974518673,0.09579253974518673,0.09579253974518673
6,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10686412126205361,0.10686412126205361,0.10686412126205361
6,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8702651515151505,1.8702651515151505,1.8702651515151505
6,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6234217171717167,0.6234217171717167,0.6234217171717167
6,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3163089225589225,0.3163089225589225,0.3163089225589225
6,distribution_distance,trade_ratio,wasserstein_1d,2,0.04949862380417936,0.04949862380417936,0.04949862380417936
6,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06123737373737376,0.06123737373737376,0.06123737373737376
6,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3870548960083844,0.3870548960083844,0.3870548960083844
6,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09097538510052353,0.09097538510052353,0.09097538510052353
6,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3101459371088099,0.3101459371088099,0.3101459371088099
6,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08704403934470889,0.08704403934470889,0.08704403934470889
7,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.059024479791488095,0.059024479791488095,0.059024479791488095
7,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5490530303030299,1.5490530303030299,1.5490530303030299
7,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.51635101010101,0.51635101010101,0.51635101010101
7,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12516835016835023,0.12516835016835023,0.12516835016835023
7,distribution_distance,trade_ratio,wasserstein_1d,2,0.03896112246806692,0.03896112246806692,0.03896112246806692
7,distribution_distance,acceptance_rate,wasserstein_1d,2,0.041456228956228997,0.041456228956228997,0.041456228956228997
7,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.13629623841090846,0.13629623841090846,0.13629623841090846
7,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04698563972746249,0.04698563972746249,0.04698563972746249
7,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20064034066919642,0.20064034066919642,0.20064034066919642
7,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.045706417043647224,0.045706417043647224,0.045706417043647224
8,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1265791273881885,0.1265791273881885,0.1265791273881885
8,distribution_distance,final_total_surplus,wasserstein_1d,2,2.32746212121212,2.32746212121212,2.32746212121212
8,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7758207070707066,0.7758207070707066,0.7758207070707066
8,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22777777777777772,0.22777777777777772,0.22777777777777772
8,distribution_distance,trade_ratio,wasserstein_1d,2,0.0589100328683662,0.0589100328683662,0.0589100328683662
8,distribution_distance,acceptance_rate,wasserstein_1d,2,0.031144781144781114,0.031144781144781114,0.031144781144781114
8,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.17421285291515998,0.17421285291515998,0.17421285291515998
8,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11469689699800091,0.11469689699800091,0.11469689699800091
8,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4253217042746058,0.4253217042746058,0.4253217042746058
8,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05859073151140312,0.05859073151140312,0.05859073151140312
9,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08857339960287733,0.08857339960287733,0.08857339960287733
9,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5193181818181813,1.5193181818181813,1.5193181818181813
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5064393939393937,0.5064393939393937,0.5064393939393937
9,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.25692340067340064,0.25692340067340064,0.25692340067340064
9,distribution_distance,trade_ratio,wasserstein_1d,2,0.10354320319598098,0.10354320319598098,0.10354320319598098
9,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05702861952861954,0.05702861952861954,0.05702861952861954
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3349673290104068,0.3349673290104068,0.3349673290104068
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12244044013973474,0.12244044013973474,0.12244044013973474
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40039044443907584,0.40039044443907584,0.40039044443907584
9,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09311484283318289,0.09311484283318289,0.09311484283318289
10,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08882952490593439,0.08882952490593439,0.08882952490593439
10,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6382575757575755,1.6382575757575755,1.6382575757575755
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5460858585858585,0.5460858585858585,0.5460858585858585
10,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2743055555555556,0.2743055555555556,0.2743055555555556
10,distribution_distance,trade_ratio,wasserstein_1d,2,0.0712309102934103,0.0712309102934103,0.0712309102934103
10,distribution_distance,acceptance_rate,wasserstein_1d,2,0.019781144781144788,0.019781144781144788,0.019781144781144788
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30272881851757044,0.30272881851757044,0.30272881851757044
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06523791554667882,0.06523791554667882,0.06523791554667882
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.29353062350953607,0.29353062350953607,0.29353062350953607
10,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.11481708379242597,0.11481708379242597,0.11481708379242597
11,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07307830369202258,0.07307830369202258,0.07307830369202258
11,distribution_distance,final_total_surplus,wasserstein_1d,2,3.1255681818181817,3.1255681818181817,3.1255681818181817
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0418560606060605,1.0418560606060605,1.0418560606060605
11,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3438131313131313,0.3438131313131313,0.3438131313131313
11,distribution_distance,trade_ratio,wasserstein_1d,2,0.045636006226284005,0.045636006226284005,0.045636006226284005
11,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09427609427609429,0.09427609427609429,0.09427609427609429
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30379493055963647,0.30379493055963647,0.30379493055963647
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04855770124677688,0.04855770124677688,0.04855770124677688
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5435341351085348,0.5435341351085348,0.5435341351085348
11,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07660607234691781,0.07660607234691781,0.07660607234691781
12,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.093911465269716,0.093911465269716,0.093911465269716
12,distribution_distance,final_total_surplus,wasserstein_1d,2,3.4407196969696963,3.4407196969696963,3.4407196969696963
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1469065656565653,1.1469065656565653,1.1469065656565653
12,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1515572390572391,0.1515572390572391,0.1515572390572391
12,distribution_distance,trade_ratio,wasserstein_1d,2,0.043856304446582214,0.043856304446582214,0.043856304446582214
12,distribution_distance,acceptance_rate,wasserstein_1d,2,0.062079124579124595,0.062079124579124595,0.062079124579124595
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2065205567379479,0.2065205567379479,0.2065205567379479
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07792665466578513,0.07792665466578513,0.07792665466578513
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2744544873039342,0.2744544873039342,0.2744544873039342
12,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04500589374278947,0.04500589374278947,0.04500589374278947
13,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11228624528332817,0.11228624528332817,0.11228624528332817
13,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5287878787878797,1.5287878787878797,1.5287878787878797
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5095959595959599,0.5095959595959599,0.5095959595959599
13,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19718013468013473,0.19718013468013473,0.19718013468013473
13,distribution_distance,trade_ratio,wasserstein_1d,2,0.07911547685853243,0.07911547685853243,0.07911547685853243
13,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0401936026936027,0.0401936026936027,0.0401936026936027
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2225164496211796,0.2225164496211796,0.2225164496211796
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07893510110714183,0.07893510110714183,0.07893510110714183
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.39240110189966154,0.39240110189966154,0.39240110189966154
13,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10247915921536095,0.10247915921536095,0.10247915921536095
14,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08675698313878275,0.08675698313878275,0.08675698313878275
14,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7035984848484844,1.7035984848484844,1.7035984848484844
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5678661616161613,0.5678661616161613,0.5678661616161613
14,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27249579124579126,0.27249579124579126,0.27249579124579126
14,distribution_distance,trade_ratio,wasserstein_1d,2,0.04046408195713754,0.04046408195713754,0.04046408195713754
14,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03535353535353536,0.03535353535353536,0.03535353535353536
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2693913403975325,0.2693913403975325,0.2693913403975325
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0589095931201194,0.0589095931201194,0.0589095931201194
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31840882637945245,0.31840882637945245,0.31840882637945245
14,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07237423318683342,0.07237423318683342,0.07237423318683342
15,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09441231998196958,0.09441231998196958,0.09441231998196958
15,distribution_distance,final_total_surplus,wasserstein_1d,2,2.4329545454545465,2.4329545454545465,2.4329545454545465
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8109848484848488,0.8109848484848488,0.8109848484848488
15,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3473695286195286,0.3473695286195286,0.3473695286195286
15,distribution_distance,trade_ratio,wasserstein_1d,2,0.07522463390518949,0.07522463390518949,0.07522463390518949
15,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04250841750841755,0.04250841750841755,0.04250841750841755
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2371918094743523,0.2371918094743523,0.2371918094743523
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09052720566369866,0.09052720566369866,0.09052720566369866
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.4986645404536668,0.4986645404536668,0.4986645404536668
15,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08372186714740941,0.08372186714740941,0.08372186714740941
16,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.03853837896290099,0.03853837896290099,0.03853837896290099
16,distribution_distance,final_total_surplus,wasserstein_1d,2,0.9609848484848472,0.9609848484848472,0.9609848484848472
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.3203282828282824,0.3203282828282824,0.3203282828282824
16,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19381313131313127,0.19381313131313127,0.19381313131313127
16,distribution_distance,trade_ratio,wasserstein_1d,2,0.04952375941959271,0.04952375941959271,0.04952375941959271
16,distribution_distance,acceptance_rate,wasserstein_1d,2,0.078493265993266,0.078493265993266,0.078493265993266
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2724046463245493,0.2724046463245493,0.2724046463245493
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.041427397280379245,0.041427397280379245,0.041427397280379245
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.25375087056503,0.25375087056503,0.25375087056503
16,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06638278645459333,0.06638278645459333,0.06638278645459333
17,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07953809552967532,0.07953809552967532,0.07953809552967532
17,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6386363636363646,1.6386363636363646,1.6386363636363646
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5462121212121216,0.5462121212121216,0.5462121212121216
17,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15896464646464642,0.15896464646464642,0.15896464646464642
17,distribution_distance,trade_ratio,wasserstein_1d,2,0.0434138007054674,0.0434138007054674,0.0434138007054674
17,distribution_distance,acceptance_rate,wasserstein_1d,2,0.005260942760942716,0.005260942760942716,0.005260942760942716
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18302096622689984,0.18302096622689984,0.18302096622689984
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07194323639565192,0.07194323639565192,0.07194323639565192
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.21602392118500607,0.21602392118500607,0.21602392118500607
17,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05175396459504289,0.05175396459504289,0.05175396459504289
18,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.0963950804564454,0.0963950804564454,0.0963950804564454
18,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8541666666666652,1.8541666666666652,1.8541666666666652
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6180555555555549,0.6180555555555549,0.6180555555555549
18,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.26437289562289557,0.26437289562289557,0.26437289562289557
18,distribution_distance,trade_ratio,wasserstein_1d,2,0.05204241488963708,0.05204241488963708,0.05204241488963708
18,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09911616161616166,0.09911616161616166,0.09911616161616166
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2722708866155158,0.2722708866155158,0.2722708866155158
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07614095154970202,0.07614095154970202,0.07614095154970202
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5000567568859331,0.5000567568859331,0.5000567568859331
18,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10187947854682941,0.10187947854682941,0.10187947854682941
19,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08512347262882847,0.08512347262882847,0.08512347262882847
19,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3318181818181816,2.3318181818181816,2.3318181818181816
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7772727272727271,0.7772727272727271,0.7772727272727271
19,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1762205387205386,0.1762205387205386,0.1762205387205386
19,distribution_distance,trade_ratio,wasserstein_1d,2,0.033550535113035115,0.033550535113035115,0.033550535113035115
19,distribution_distance,acceptance_rate,wasserstein_1d,2,0.041877104377104374,0.041877104377104374,0.041877104377104374
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.26826108307444,0.26826108307444,0.26826108307444
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.050639680913351304,0.050639680913351304,0.050639680913351304
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2198169260900938,0.2198169260900938,0.2198169260900938
19,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04860880648313252,0.04860880648313252,0.04860880648313252
20,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.041303252640524035,0.041303252640524035,0.041303252640524035
20,distribution_distance,final_total_surplus,wasserstein_1d,2,1.226136363636364,1.226136363636364,1.226136363636364
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4087121212121213,0.4087121212121213,0.4087121212121213
20,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.16519360269360267,0.16519360269360267,0.16519360269360267
20,distribution_distance,trade_ratio,wasserstein_1d,2,0.05894093046870818,0.05894093046870818,0.05894093046870818
20,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04797979797979801,0.04797979797979801,0.04797979797979801
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.15517824859681856,0.15517824859681856,0.15517824859681856
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0761758416706636,0.0761758416706636,0.0761758416706636
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2514064590474516,0.2514064590474516,0.2514064590474516
20,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05251361724730712,0.05251361724730712,0.05251361724730712
21,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04537728321105235,0.04537728321105235,0.04537728321105235
21,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3418560606060597,1.3418560606060597,1.3418560606060597
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.44728535353535326,0.44728535353535326,0.44728535353535326
21,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.364604377104377,0.364604377104377,0.364604377104377
21,distribution_distance,trade_ratio,wasserstein_1d,2,0.051361248062636956,0.051361248062636956,0.051361248062636956
21,distribution_distance,acceptance_rate,wasserstein_1d,2,0.026936026936026952,0.026936026936026952,0.026936026936026952
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2385846317425264,0.2385846317425264,0.2385846317425264
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07553099991069913,0.07553099991069913,0.07553099991069913
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5506378791262512,0.5506378791262512,0.5506378791262512
21,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04268551557449675,0.04268551557449675,0.04268551557449675
22,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07272999850372562,0.07272999850372562,0.07272999850372562
22,distribution_distance,final_total_surplus,wasserstein_1d,2,0.7893939393939394,0.7893939393939394,0.7893939393939394
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.2631313131313131,0.2631313131313131,0.2631313131313131
22,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15542929292929283,0.15542929292929283,0.15542929292929283
22,distribution_distance,trade_ratio,wasserstein_1d,2,0.05945174295868741,0.05945174295868741,0.05945174295868741
22,distribution_distance,acceptance_rate,wasserstein_1d,2,0.044402356902356915,0.044402356902356915,0.044402356902356915
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1935105238676668,0.1935105238676668,0.1935105238676668
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07026829494516568,0.07026829494516568,0.07026829494516568
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.1511223501783217,0.1511223501783217,0.1511223501783217
22,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06739342156862851,0.06739342156862851,0.06739342156862851
23,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.15703826558733763,0.15703826558733763,0.15703826558733763
23,distribution_distance,final_total_surplus,wasserstein_1d,2,3.141666666666666,3.141666666666666,3.141666666666666
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.047222222222222,1.047222222222222,1.047222222222222
23,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.22784090909090904,0.22784090909090904,0.22784090909090904
23,distribution_distance,trade_ratio,wasserstein_1d,2,0.042375307305862864,0.042375307305862864,0.042375307305862864
23,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07744107744107748,0.07744107744107748,0.07744107744107748
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.36307309638831364,0.36307309638831364,0.36307309638831364
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05508466886486211,0.05508466886486211,0.05508466886486211
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.28917567706724334,0.28917567706724334,0.28917567706724334
23,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06420460897870536,0.06420460897870536,0.06420460897870536
24,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06482985094455831,0.06482985094455831,0.06482985094455831
24,distribution_distance,final_total_surplus,wasserstein_1d,2,1.359280303030302,1.359280303030302,1.359280303030302
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.45309343434343397,0.45309343434343397,0.45309343434343397
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24943181818181814,0.24943181818181814,0.24943181818181814
