experiment_id,config_hash,game_id,round,agent_id,avatar_name,prompt_type,raw_response,parsed_result,timestamp
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_13,TIGER,contribution,"<REASONING>
In the initial round, there is a strong consensus among all players to cooperate by contributing fully to the public fund. This aligns with the repeated commitments to trust and cooperation for the first three rounds, as seen in the group chat. Contributing nothing to my private fund this round allows me to align with the group's expectations and foster a cooperative environment, which should result in higher collective payoffs as the fund gets multiplied and redistributed. Given the collective agreement, deviating from this strategy by withdrawing coins could lead to a breakdown of trust and potential deductions or punishments in future rounds. By remaining committed to the group's strategy, I can help maximize both my short-term and potential long-term earnings by fostering an environment in which others also feel encouraged to contribute consistently.
</REASONING>
<CONTRIBUTE>
0
</CONTRIBUTE>",20,2026-01-02T00:45:28.197639
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_14,ELEPHANT,contribution,"<REASONING>
Given the unanimous agreement among all 16 players to cooperate for the first three rounds, it's strategically beneficial to contribute all the coins to the public fund. By doing so, everyone in the group can maximize their total earnings given the multiplier effect of the public fund. Trust has been established with the promise to reassess after the third round. This contribution should encourage reciprocal contributions from all players, resulting in a high total payoff for everyone. Maintaining full cooperation will also facilitate open and positive future negotiations with potential to reward cooperative play and mitigate punitive actions.
</REASONING>
<CONTRIBUTE>
0
</CONTRIBUTE>",20,2026-01-02T00:45:30.195873
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_15,MONKEY,contribution,"<REASONING>
The consensus among all players in the chat is to fully cooperate in the first three rounds. This initial cooperation will likely maximize collective gains and foster trust within the group. Each player seems committed to contributing fully, with reassessment planned after three rounds. By contributing everything (i.e., withdrawing nothing), I align with the group strategy, signaling trust and facilitating mutual benefit. This strategy aims to maximize early-round payoffs through cooperation, balancing between private gains and group payoff. Deviating in this early stage could lead to mistrust, potential punishment, or reduced rewards in future rounds, negatively impacting my long-term benefits. Therefore, to maintain alignment and trust, and maximize potential gains, I will contribute all my coins to the public fund.
</REASONING>
<CONTRIBUTE>
0
</CONTRIBUTE>",20,2026-01-02T00:45:32.975984
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_0,DOG,redistribution,"<REASONING>
In this context, every player contributed an equal amount of 20 coins, which reflects maximum cooperation and fairness. Therefore, there is no need to punish any player since everyone did their fair share, contributing the maximum possible according to the rules provided.

Rewarding all players evenly encourages the sustenance of this behavior in future rounds. This strategy aims to create an environment of positive reinforcement where players are incentivized to continue contributing the full amount.

Given I have 44.80 coins available for rewards, I can afford to spend it all, assuming each reward costs 1 coin per 1.16 coins granted to the target. To maximize my budget, I will assign a value that spreads out evenly but allows me to fully utilize my budget.

Calculating the reward units that fit within the budget: If I allocate 2 reward units per player, the cost is 1 coin per unit, and thus I will spend 30 coins in total across 15 players. This leaves me with a surplus of 14.80 coins. 

Therefore, I can increase the reward units slightly. If I allocate 3 reward units per player, it costs me 45 coins, which is slightly over my budget. Hence, I must slightly decrease this to align with the budget.

Hence, I allocate 2 reward units to each player, spending 30 coins. In this particular scenario, this allocation maintains fairness and encouragement, which is important for future rounds.
</REASONING>
<REDISTRIBUTE>
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
</REDISTRIBUTE>","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2026-01-02T00:45:38.200152
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_1,CHICKEN,redistribution,"<REASONING>
In this scenario, every player contributed the same amount of coins, which is 20 coins each. This means all players are exhibiting cooperative behavior by contributing equally to the public good. In game theory, where players exhibit cooperation at an optimal level, it generally benefits the entire group to maintain this cooperation.

Given the equal distribution of contributions, there is no basis for punishing any player, as every player met the contribution standard. Punishing in this context would disrupt the consensus and could potentially discourage cooperation in future rounds.

On the other hand, rewarding could reinforce positive behavior and maintain a cooperative equilibrium in subsequent rounds. However, it is important to determine if it's worth using the entire budget for rewards, or if a conservative approach with minimal rewards might suffice to maintain group dynamics without heavily impacting personal reserves.

Considering the efficiency of rewards (costing 1 coin to give 1.16 coins to others), I will distribute modest rewards to everyone evenly to encourage continued equal contributions and collaboration without depleting my own coin reserve excessively.

I will use 15 coins to give a modest reward of 1 unit to each player, costing me 15 coins and giving each player an additional 1.16 coins. This will leave me with 29.80 coins, maintaining a healthy balance for future rounds while promoting cooperation.
</REASONING>
<REDISTRIBUTE>
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
</REDISTRIBUTE>","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2026-01-02T00:45:42.508485
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_2,CAT,redistribution,"<REASONING>
In this round, every player has contributed equally, with each contributing 20 coins. This presents a scenario where punishing or rewarding any player would not logically align with the principles of fairness, given that no player has deviated positively or negatively from the group's average contribution.

Strategically, choosing to neither punish nor reward any player maximizes my own earnings. Rewarding someone in this equal contribution scenario would unnecessary, while punishing someone when they've contributed equally could cause future retaliation or distrust. Additionally, focusing on long-term cooperation and maintaining goodwill among players is more beneficial.

Currently, I have 44.80 coins. Using these coins to punish or reward would reduce my total coins without yielding any benefit in this context. Thus, the optimal strategy here is to maintain the status quo by spending 0 coins on both punishment and rewards.

Therefore, I will not allocate any punishment or reward units to any players.
</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:45:45.680475
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_3,FISH,redistribution,"<REASONING>
In this redistribution stage, every player, including myself, has contributed the maximum possible amount of 20 coins. This perfect equilibrium suggests a highly cooperative and pro-social group of players. Acknowledging this uniform contribution is essential because rewarding players unnecessarily in an entirely cooperative group could lead to inefficient allocation of resources.

My strategic objective is to maintain this cooperative behavior. Given that there is no deficiency in contributions, there is no need for any punishment. Additionally, since each player has already contributed equally and maximum, offering rewards would seem redundant and could potentially foster expectation for rewards in future rounds without added contribution, thereby disrupting the balance.

Considering my budget of 44.80 coins, if I were to engage in mass rewarding at even minimal levels, it would deplete my coins without any apparent need or benefit. Such actions wouldn't serve to influence future contributions positively, as all players have already demonstrated maximum cooperation.

Therefore, the most strategic and resource-preserving approach would be to neither punish nor reward, fostering an environment where cooperative dedication is understood and upheld without external incentives.
</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:45:49.357251
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_4,BIRD,redistribution,"<REASONING>
In this round, every player contributed the same amount (20 coins), which suggests cooperative behavior from all participants. Given the uniform contributions, there is no basis for punishment, as no player has under-contributed. Rewarding is a potential strategy to encourage continued cooperation and possibly higher contributions in the future.

Considering the reward system, where each unit costs me 1 coin and grants 1.16 coins to another player, I can use rewards to foster a positive environment and potentially ensure future alignment in cooperative strategies. I have a budget of 44.80 coins, which allows rewarding up to 44 units. Distributing these units evenly as rewards emphasizes fairness and reinforces cooperative behavior from all participants.

However, I have to ensure the expenditure fits within my budget while maximizing the incentive for continued cooperation. Each reward not only affects the immediate round but can influence the dynamics of future rounds. By rewarding consistently, I signal my strategy of encouraging high contributions this round and in future rounds.

Therefore, I will reward each player with 2 units, which totals to 30 coins spent. This is well within my budget and exhibits a consistent approach of positive reinforcement.
</REASONING>
<REDISTRIBUTE>
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
</REDISTRIBUTE>","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2026-01-02T00:45:53.350151
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_5,RABBIT,redistribution,"<REASONING>
In this round, all players contributed equally with 20 coins each. This uniform contribution suggests that each player is cooperating fully. Punishing any player under these conditions could disrupt the harmony and potentially lead to less cooperation in future rounds.

Instead, rewarding players for their cooperation could encourage them to maintain or even increase their contributions in future rounds. However, considering the budget constraint, I need to balance the rewards to maximize the overall increase in cooperation without exhausting my coin supply.

Since rewarding all players equally may not be feasible given the budget constraint, I should prioritize rewarding a subset of players while ensuring my actions are perceived as fair. Given that I have 44.80 coins and each reward unit costs 1 coin while providing 1.16 coins to the target, I can afford to distribute rewards strategically.

I will reward:
- DOG, CHICKEN, CAT, FISH, BIRD, TURTLE, HAMSTER, FROG: 5 rewards each (Costs: 5 coins per player, Total: 40 coins)

This selection ensures I spend within my budget while still incentivizing a significant portion of the group to continue their positive behavior. This strategy encourages those players and signals to others that contributions are appreciated, fostering a cooperative environment.

No punishments will be administered as no player deviated from the group's contribution standard.

</REASONING>
<REDISTRIBUTE>
[5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[5, 5, 5, 5, 5, 5, 5, 5, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:45:57.959595
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_6,TURTLE,redistribution,"<REASONING>
In this scenario, all players have contributed an equal amount of 20 coins, which suggests a high level of cooperation and fairness among participants. Given that no player has under-contributed or over-contributed compared to the others, the rationale for punishing any player is minimal. Punishments, in this context, would not promote better future cooperation as everyone has already conformed to the group norm.

Conversely, rewarding players can signal encouragement and foster ongoing cooperation. However, since every player contributed equally, rewarding everyone equally would not be feasible within the limited budget and would not change the current equilibrium.

With a budget of 44.80 coins and the cost structure for rewards (1 coin per unit grants 1.16 coins to the target), strategically choosing a few players to reward can strengthen alliances and potentially encourage consistent contributions in the future. 

Given these considerations, I'll choose to reward a small subset of players, ensuring my total cost stays within the budget and considering that this select rewarding could create positive future dynamics.

I will reward 5 players, as this allows for a meaningful reward within the budget constraint, and I will choose them randomly to avoid bias and ensure fairness. By rewarding them with 3 units each, the cost will be 15 coins, which is well within my budget but meaningful enough to promote goodwill.
</REASONING>
<REDISTRIBUTE>
[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[3, 3, 3, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:46:02.975074
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_7,HAMSTER,redistribution,"<REASONING>
In this round, every participant contributed the same amount of 20 coins. Therefore, there is uniformity in contribution without deviations, suggesting a harmonious distribution of responsibility among all players. Given this situation, there is no strategic need to punish or reward anyone excessively based on contribution levels since everyone has contributed equally. 

Since punishing would cost me 2 coins and only deduct 1 coin from the target, and rewarding would cost 1 coin while adding 1.16 coins to the target, strategic use of my limited budget suggests I should refrain from unnecessary expenditures as there is no differentiation in behavior. 

Therefore, spending coins on rewards where all players have contributed equally does not yield a distinct advantage and could unnecessarily deplete my resources. Saving coins for future rounds where differentiation in behavior occurs will provide more leverage for strategic distribution of punishments or rewards.

Thus, the optimal strategy here is to conserve my budget for potentially impactful future rounds.
</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:46:06.053324
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_8,FROG,redistribution,"<REASONING>
All participants, including myself, contributed equally in this round by contributing 20 coins each. This uniform contribution suggests a high level of cooperation within the group. Since no participant deviated from the agreed amount, rewarding them could further encourage this cooperative behavior in future rounds.

Rewards are more strategic than punishments at this stage because they reinforce positive behavior without creating animosity. Given the rules, rewarding is cost-effective as each unit costs me 1 coin and provides a 1.16 coin benefit to the recipient, which fosters goodwill and cooperation.

Considering my budget constraint of 44.80 coins, I can distribute a maximum of 44 reward units. Given the even contribution from everyone, I plan to distribute reward units equally among the players, using all available funds efficiently to maximize social cooperation.

Since there are 15 players, rewarding each with 3 units costs 45 coins (0.2 coins over budget), so I'll distribute 2 reward units to each to stay within the budget, which will cost 30 coins and leave me with 14.80 coins.
</REASONING>
<REDISTRIBUTE>
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
</REDISTRIBUTE>","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2026-01-02T00:46:10.024333
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_9,MOUSE,redistribution,"<REASONING>
In this round, all players have contributed equally (20 coins each). This uniform contribution suggests that no player has either under-contributed or over-contributed, which implies no player has behaved selfishly or particularly altruistically compared to others. Each player is effectively cooperative, which is the ideal behavior in this game scenario to maximize the overall group rewards and, subsequently, the individual rewards as well.

Given these circumstances, applying punishments to any player is unwarranted since everyone has met the baseline expectations. Additionally, applying rewards could be seen as unnecessary, as all contributions are the same and rewarding everyone would not change the relative standings or incentivize a particular change in behavior.

Moreover, since applying rewards has an associated cost from my budget, any ineffective use of rewards could lead to decreased personal funds without any strategic advantage.

Thus, the most strategic action, under these circumstances, is to refrain from both punishments and rewards, conserving resources for future rounds where differing contributions might provide a clearer basis for strategic redistribution actions.

</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:46:13.712566
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_10,SNAKE,redistribution,"<REASONING>
All players have contributed equally to the common pool this round, with each contributing 20 coins. No player has contributed more or less than the others, which suggests a fair and balanced round of contributions. The absence of any under-contributors means that there is no reason to punish any player. Similarly, since everyone behaved cooperatively, the inclination would be to reward this cooperative behavior to encourage such conduct in future rounds. However, given my budget constraint of 44.80 coins, it's essential to maximize the efficiency of reward allocation to promote group cooperation without exhausting the available budget.

Given that rewarding costs 1 coin per reward unit and grants 1.16 coins to the recipient, and because everyone has contributed equally, I will distribute rewards to all players. This approach not only reinforces cooperative behavior but also avoids any perceived favoritism or unfairness in the group. Calculating the cost, if I allocate a single reward unit to each player, it would cost me 15 coins (1 coin per reward unit times 15 players), which is well within my budget. Allocating 2 units would cost 30 coins, but for simplicity and to preserve more for future rounds, I'll opt for rewarding with just 1 unit per player.
</REASONING>
<REDISTRIBUTE>
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
</REDISTRIBUTE>","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2026-01-02T00:46:18.028374
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_11,BEAR,redistribution,"<REASONING>
In this scenario, all players have contributed the same amount, which is 20 coins each. This suggests a cooperative and harmonious round where no player has differentiated themselves negatively or positively from the others based on contribution. Therefore, from a strategic standpoint, there is little to be gained from punishing or rewarding any player, as everyone behaved equally. 

Given this context, any decision to punish or reward should be carefully weighed against potential future behavior. Disproportionate rewards or punishments could lead to unintended future behavior changes, disrupting cooperative dynamics.

Moreover, since the cost of rewards results in a net loss of coins due to the multiplier (spending 1 coin grants only 1.16 to others, thus net -0.84), and punishing would likely disrupt the cooperative environment without clear provocation, the most prudent choice with current information is not to spend anything on punishments or rewards.

This decision also preserves resources for future rounds, where more significant disparities might necessitate targeted interventions to maintain fairness or incentivize higher contribution levels.

Overall, maintaining the status quo by not spending coins ensures that we maintain flexibility and resource availability for situations where rewards or punishments may have more strategic significance.
</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:46:21.632955
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_12,LION,redistribution,"<REASONING>
In this round, every participant has contributed an equal amount of 20 coins. Therefore, no player has defected or behaved particularly poorly, which might otherwise warrant punishment. Additionally, since all players have contributed equally, reward distribution should ideally be uniform if we choose to reward, to encourage continued cooperation and fairness.

Given the budget constraint of 44.80 coins, I can spend wisely on rewards to encourage positive behavior. The reward mechanism costs 1 coin per unit, with an outcome of 1.16 coins to the recipient, effectively creating a minor net gain in the system and incentivizing all players to continue cooperating in future rounds.

To maintain fairness, I'll distribute rewards equally among all players, maximizing the usage of my available budget while adhering to the constraints. Given 15 players, I can reward each player approximately 2 units (equal to 2 coins per player), utilizing a total of 30 coins of my budget. This ensures each receives a positive reinforcement of 2.32 coins.

This allocation doesn't fully exhaust the budget, leaving a buffer for flexibility in potential future rounds where punitive action or further rewards might be necessary.

</REASONING>
<REDISTRIBUTE>
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
</REDISTRIBUTE>","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2026-01-02T00:46:25.667865
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_13,TIGER,redistribution,"<REASONING>
Since every player, including myself, has contributed their fair share of 20 coins, there is no clear reason to punish any player. Everyone has equally contributed, which, assuming fairness is a valued norm in this game, deserves a reward for their cooperation. Rewarding players can encourage this cooperative behavior to continue in future rounds and foster a positive, reciprocal environment that could lead to higher collective earnings over time.

Given the nature of the reward system, where I spend 1 coin to give 1.16 coins to someone else, I break even if that rewarded player also rewards me in future rounds (assuming reciprocity). By rewarding others, I signal a willingness to cooperate and potentially receive mutual rewards.

Therefore, my strategy is to reward every player with 2 units. This will cost me 30 coins (15 players x 2 coins each), which is within my budget of 44.80 coins. Everyone receives roughly an equal boost, maintaining fairness.

This cooperative approach might lead to stronger alliances and mutual rewarding in future rounds, enhancing group benefits and potentially leading to increased individual gains.
</REASONING>
<REDISTRIBUTE>
[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]
</REDISTRIBUTE>","[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]",2026-01-02T00:46:31.769859
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_14,ELEPHANT,redistribution,"<REASONING>
Every player contributed equally by adding 20 coins each, which means there is no reason to apply punishments or rewards based on contribution levels alone. Since all players have contributed the maximum allowed amount, I should conserve my resources rather than using them to reward equally contributing players. Spending any coins would not strategically benefit me, especially in situations where everyone has contributed equally, thereby maintaining harmony and not causing unnecessary competition or provoking negative responses in future rounds.

Additionally, by not altering the current state, I can save my coins for future rounds where there might be significant deviations from equal contributions. In such cases, rewarding players who contribute more or punishing those who contribute less could yield more meaningful strategic advantages. Therefore, the best course of action here is not to spend any coins on either rewards or punishments.
</REASONING>
<REDISTRIBUTE>
[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]
</REDISTRIBUTE>","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2026-01-02T00:46:34.822034
exp_003_treatment,9e25190f,exp_003_treatment_game1,1,agent_15,MONKEY,redistribution,"<REASONING>
In this scenario, all players contributed the same amount of coins, which indicates a highly cooperative environment. There are no players behaving exploitatively or free-riding as everyone contributed equally. Consequently, there are no obvious targets for punishment. Punishing any player would just disrupt the mutual cooperation and could lead to a breakdown in future collaboration.

Instead, rewarding players can further enhance cooperative behavior. Since rewards are relatively less costly and have a multiplication effect (each coin spent rewards a player with 1.16 coins), I can strategically use rewards to reinforce positive behavior without exceeding my budget constraint.

Since every player contributed equally, it may be most beneficial to reward all of them slightly to promote a sustained cooperative attitude in the future. Considering my budget constraint, I am able to reward each player with a small amount while maintaining fairness and not exceeding the limit.

To achieve this balance, I can give 1 unit of reward to each player. This costs me 1 coin per player while reinforcing their positive action and encouraging the same in future rounds.

This approach keeps all players motivated to contribute equally and maintains a balanced, cooperative environment.

</REASONING>
<REDISTRIBUTE>
[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]
</REDISTRIBUTE>","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",2026-01-02T00:46:38.917211
