bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
6,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.33787329819938516,0.33787329819938516,0.33787329819938516
6,distribution_distance,trade_ratio,wasserstein_1d,2,0.050195101463217415,0.050195101463217415,0.050195101463217415
6,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05616856975552628,0.05616856975552628,0.05616856975552628
6,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.39880026806770985,0.39880026806770985,0.39880026806770985
6,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09031413897499169,0.09031413897499169,0.09031413897499169
6,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3262369971298541,0.3262369971298541,0.3262369971298541
6,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09462154731606266,0.09462154731606266,0.09462154731606266
7,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.05446483558263949,0.05446483558263949,0.05446483558263949
7,distribution_distance,final_total_surplus,wasserstein_1d,2,1.4910902503293806,1.4910902503293806,1.4910902503293806
7,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4970300834431268,0.4970300834431268,0.4970300834431268
7,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.14759826526130887,0.14759826526130887,0.14759826526130887
7,distribution_distance,trade_ratio,wasserstein_1d,2,0.04717571837960509,0.04717571837960509,0.04717571837960509
7,distribution_distance,acceptance_rate,wasserstein_1d,2,0.040678524374176545,0.040678524374176545,0.040678524374176545
7,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.138087474860647,0.138087474860647,0.138087474860647
7,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04585096769512648,0.04585096769512648,0.04585096769512648
7,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2340496272468189,0.2340496272468189,0.2340496272468189
7,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05828081049532548,0.05828081049532548,0.05828081049532548
8,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.11782904178736234,0.11782904178736234,0.11782904178736234
8,distribution_distance,final_total_surplus,wasserstein_1d,2,2.478005599472989,2.478005599472989,2.478005599472989
8,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.8260018664909965,0.8260018664909965,0.8260018664909965
8,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.19340872493046413,0.19340872493046413,0.19340872493046413
8,distribution_distance,trade_ratio,wasserstein_1d,2,0.0625411455300015,0.0625411455300015,0.0625411455300015
8,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04021190162494512,0.04021190162494512,0.04021190162494512
8,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.15941074660386118,0.15941074660386118,0.15941074660386118
8,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11599086387960969,0.11599086387960969,0.11599086387960969
8,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3650894364256434,0.3650894364256434,0.3650894364256434
8,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0425285126408895,0.0425285126408895,0.0425285126408895
9,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09779611053788975,0.09779611053788975,0.09779611053788975
9,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6599390645586292,1.6599390645586292,1.6599390645586292
9,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5533130215195431,0.5533130215195431,0.5533130215195431
9,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2634936319718929,0.2634936319718929,0.2634936319718929
9,distribution_distance,trade_ratio,wasserstein_1d,2,0.10072678311863639,0.10072678311863639,0.10072678311863639
9,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05525362318840582,0.05525362318840582,0.05525362318840582
9,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3426177548006337,0.3426177548006337,0.3426177548006337
9,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.11957450995440479,0.11957450995440479,0.11957450995440479
9,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.40667824790075136,0.40667824790075136,0.40667824790075136
9,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.09004265666382563,0.09004265666382563,0.09004265666382563
10,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09128337318211514,0.09128337318211514,0.09128337318211514
10,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7595273386034251,1.7595273386034251,1.7595273386034251
10,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5865091128678084,0.5865091128678084,0.5865091128678084
10,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.32243631971892844,0.32243631971892844,0.32243631971892844
10,distribution_distance,trade_ratio,wasserstein_1d,2,0.07476313215018202,0.07476313215018202,0.07476313215018202
10,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01344056507099986,0.01344056507099986,0.01344056507099986
10,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.33755243800192203,0.33755243800192203,0.33755243800192203
10,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06658300977205825,0.06658300977205825,0.06658300977205825
10,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33294735321761476,0.33294735321761476,0.33294735321761476
10,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.12024964357506007,0.12024964357506007,0.12024964357506007
11,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08130726552567684,0.08130726552567684,0.08130726552567684
11,distribution_distance,final_total_surplus,wasserstein_1d,2,3.2011198945981554,3.2011198945981554,3.2011198945981554
11,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0670399648660516,1.0670399648660516,1.0670399648660516
11,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3644177280046845,0.3644177280046845,0.3644177280046845
11,distribution_distance,trade_ratio,wasserstein_1d,2,0.05016804716656497,0.05016804716656497,0.05016804716656497
11,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09272068511198947,0.09272068511198947,0.09272068511198947
11,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30644054247753455,0.30644054247753455,0.30644054247753455
11,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.048239199876555824,0.048239199876555824,0.048239199876555824
11,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5772312172476646,0.5772312172476646,0.5772312172476646
11,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07840339626347616,0.07840339626347616,0.07840339626347616
12,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09332318936957117,0.09332318936957117,0.09332318936957117
12,distribution_distance,final_total_surplus,wasserstein_1d,2,3.465727931488801,3.465727931488801,3.465727931488801
12,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.1552426438296002,1.1552426438296002,1.1552426438296002
12,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.12676127214170693,0.12676127214170693,0.12676127214170693
12,distribution_distance,trade_ratio,wasserstein_1d,2,0.052000187399012535,0.052000187399012535,0.052000187399012535
12,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06419265114917289,0.06419265114917289,0.06419265114917289
12,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.19778649668035847,0.19778649668035847,0.19778649668035847
12,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07857033832417468,0.07857033832417468,0.07857033832417468
12,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.20883244518023494,0.20883244518023494,0.20883244518023494
12,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04842466650704692,0.04842466650704692,0.04842466650704692
13,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.12707312083159142,0.12707312083159142,0.12707312083159142
13,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6941699604743095,1.6941699604743095,1.6941699604743095
13,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5647233201581032,0.5647233201581032,0.5647233201581032
13,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20210620699751142,0.20210620699751142,0.20210620699751142
13,distribution_distance,trade_ratio,wasserstein_1d,2,0.08069205125844894,0.08069205125844894,0.08069205125844894
13,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05099912165129558,0.05099912165129558,0.05099912165129558
13,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20980185211492033,0.20980185211492033,0.20980185211492033
13,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07485518497138985,0.07485518497138985,0.07485518497138985
13,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3971360522418024,0.3971360522418024,0.3971360522418024
13,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10243342144484621,0.10243342144484621,0.10243342144484621
14,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09808079425303172,0.09808079425303172,0.09808079425303172
14,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8996294466403159,1.8996294466403159,1.8996294466403159
14,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6332098155467719,0.6332098155467719,0.6332098155467719
14,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.29461096471966036,0.29461096471966036,0.29461096471966036
14,distribution_distance,trade_ratio,wasserstein_1d,2,0.03770630724819346,0.03770630724819346,0.03770630724819346
14,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04632374469330991,0.04632374469330991,0.04632374469330991
14,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3370289761870984,0.3370289761870984,0.3370289761870984
14,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07314687089511698,0.07314687089511698,0.07314687089511698
14,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3125554162222577,0.3125554162222577,0.3125554162222577
14,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0679236129109025,0.0679236129109025,0.0679236129109025
15,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08891013914022197,0.08891013914022197,0.08891013914022197
15,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3871376811594214,2.3871376811594214,2.3871376811594214
15,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7957125603864736,0.7957125603864736,0.7957125603864736
15,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3151853681744986,0.3151853681744986,0.3151853681744986
15,distribution_distance,trade_ratio,wasserstein_1d,2,0.07360409817109971,0.07360409817109971,0.07360409817109971
15,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05710181525398922,0.05710181525398922,0.05710181525398922
15,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.23280377656655118,0.23280377656655118,0.23280377656655118
15,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09257214507111607,0.09257214507111607,0.09257214507111607
15,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.43422612790585274,0.43422612790585274,0.43422612790585274
15,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08013971185991176,0.08013971185991176,0.08013971185991176
16,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.03941255308892156,0.03941255308892156,0.03941255308892156
16,distribution_distance,final_total_surplus,wasserstein_1d,2,0.990406785243741,0.990406785243741,0.990406785243741
16,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.330135595081247,0.330135595081247,0.330135595081247
16,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1502131825501389,0.1502131825501389,0.1502131825501389
16,distribution_distance,trade_ratio,wasserstein_1d,2,0.04727567596199566,0.04727567596199566,0.04727567596199566
16,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06992936612501827,0.06992936612501827,0.06992936612501827
16,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.24303281880238192,0.24303281880238192,0.24303281880238192
16,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0419417070376745,0.0419417070376745,0.0419417070376745
16,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2548259571092183,0.2548259571092183,0.2548259571092183
16,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06455314073892797,0.06455314073892797,0.06455314073892797
17,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07880708576808365,0.07880708576808365,0.07880708576808365
17,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5068428853754952,1.5068428853754952,1.5068428853754952
17,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5022809617918318,0.5022809617918318,0.5022809617918318
17,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.1486531986531987,0.1486531986531987,0.1486531986531987
17,distribution_distance,trade_ratio,wasserstein_1d,2,0.04561351940098647,0.04561351940098647,0.04561351940098647
17,distribution_distance,acceptance_rate,wasserstein_1d,2,0.013349070414287761,0.013349070414287761,0.013349070414287761
17,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1805300330781824,0.1805300330781824,0.1805300330781824
17,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07825219382567186,0.07825219382567186,0.07825219382567186
17,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2077080681666627,0.2077080681666627,0.2077080681666627
17,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.04570849056478012,0.04570849056478012,0.04570849056478012
18,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09828983485109097,0.09828983485109097,0.09828983485109097
18,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9075839920948603,1.9075839920948603,1.9075839920948603
18,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6358613306982867,0.6358613306982867,0.6358613306982867
18,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27808794466403164,0.27808794466403164,0.27808794466403164
18,distribution_distance,trade_ratio,wasserstein_1d,2,0.04826967265825962,0.04826967265825962,0.04826967265825962
18,distribution_distance,acceptance_rate,wasserstein_1d,2,0.09787183428487778,0.09787183428487778,0.09787183428487778
18,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.29861323459149547,0.29861323459149547,0.29861323459149547
18,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0812340144158741,0.0812340144158741,0.0812340144158741
18,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5024808450441876,0.5024808450441876,0.5024808450441876
18,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.10261737088773387,0.10261737088773387,0.10261737088773387
19,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07936533386868233,0.07936533386868233,0.07936533386868233
19,distribution_distance,final_total_surplus,wasserstein_1d,2,2.344293478260869,2.344293478260869,2.344293478260869
19,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7814311594202896,0.7814311594202896,0.7814311594202896
19,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.18227016542233937,0.18227016542233937,0.18227016542233937
19,distribution_distance,trade_ratio,wasserstein_1d,2,0.03396011893143538,0.03396011893143538,0.03396011893143538
19,distribution_distance,acceptance_rate,wasserstein_1d,2,0.03409090909090909,0.03409090909090909,0.03409090909090909
19,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2705819267195256,0.2705819267195256,0.2705819267195256
19,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.056860721564808245,0.056860721564808245,0.056860721564808245
19,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.21784175528334898,0.21784175528334898,0.21784175528334898
19,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05057570331185892,0.05057570331185892,0.05057570331185892
20,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.045900643864607474,0.045900643864607474,0.045900643864607474
20,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2735260210803694,1.2735260210803694,1.2735260210803694
20,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.42450867369345635,0.42450867369345635,0.42450867369345635
20,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.17198525106133808,0.17198525106133808,0.17198525106133808
20,distribution_distance,trade_ratio,wasserstein_1d,2,0.05174601346030307,0.05174601346030307,0.05174601346030307
20,distribution_distance,acceptance_rate,wasserstein_1d,2,0.052316644707949084,0.052316644707949084,0.052316644707949084
20,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.1569439401471108,0.1569439401471108,0.1569439401471108
20,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07083331077717707,0.07083331077717707,0.07083331077717707
20,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2445245559038663,0.2445245559038663,0.2445245559038663
20,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.052131547411719825,0.052131547411719825,0.052131547411719825
21,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04845775037216864,0.04845775037216864,0.04845775037216864
21,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5469696969696964,1.5469696969696964,1.5469696969696964
21,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5156565656565655,0.5156565656565655,0.5156565656565655
21,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3258920729029424,0.3258920729029424,0.3258920729029424
21,distribution_distance,trade_ratio,wasserstein_1d,2,0.04577991227022296,0.04577991227022296,0.04577991227022296
21,distribution_distance,acceptance_rate,wasserstein_1d,2,0.02432842921973355,0.02432842921973355,0.02432842921973355
21,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2400371503496503,0.2400371503496503,0.2400371503496503
21,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06833246614496613,0.06833246614496613,0.06833246614496613
21,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5254039055220714,0.5254039055220714,0.5254039055220714
21,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.03828640117871526,0.03828640117871526,0.03828640117871526
22,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07386966176694995,0.07386966176694995,0.07386966176694995
22,distribution_distance,final_total_surplus,wasserstein_1d,2,0.7538537549407117,0.7538537549407117,0.7538537549407117
22,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.25128458498023726,0.25128458498023726,0.25128458498023726
22,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.155088017859757,0.155088017859757,0.155088017859757
22,distribution_distance,trade_ratio,wasserstein_1d,2,0.05548457986287369,0.05548457986287369,0.05548457986287369
22,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04344166300688038,0.04344166300688038,0.04344166300688038
22,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.18816961703709828,0.18816961703709828,0.18816961703709828
22,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07188758788651377,0.07188758788651377,0.07188758788651377
22,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17490935080582537,0.17490935080582537,0.17490935080582537
22,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06418007987975785,0.06418007987975785,0.06418007987975785
23,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.15444768386384589,0.15444768386384589,0.15444768386384589
23,distribution_distance,final_total_surplus,wasserstein_1d,2,3.0444169960474303,3.0444169960474303,3.0444169960474303
23,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,1.0148056653491435,1.0148056653491435,1.0148056653491435
23,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.30246303615868836,0.30246303615868836,0.30246303615868836
23,distribution_distance,trade_ratio,wasserstein_1d,2,0.04276806759377029,0.04276806759377029,0.04276806759377029
23,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06690089298784954,0.06690089298784954,0.06690089298784954
23,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.38924351791998857,0.38924351791998857,0.38924351791998857
23,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.05438670779327876,0.05438670779327876,0.05438670779327876
23,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.33087145417752883,0.33087145417752883,0.33087145417752883
23,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07151434365219411,0.07151434365219411,0.07151434365219411
24,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.07109481176419702,0.07109481176419702,0.07109481176419702
24,distribution_distance,final_total_surplus,wasserstein_1d,2,1.5424654150197628,1.5424654150197628,1.5424654150197628
24,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5141551383399209,0.5141551383399209,0.5141551383399209
24,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.268499304640609,0.268499304640609,0.268499304640609
